video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7325067615301307690,2024-01-17T09:03:40,58,PK,,4754,203,0,231800,How a mechanical ventilator works😮😮#treatment #surgery #hospital #trending #fyp #foryou #medicalstudent #viralvideo #medical #foryourpage #ventilator ,False,,power__of__knowledge,POwer Of knOwledge,,,,,,False
6807980156750155013,2020-03-24T23:20:03,54,US,"tiktok doctor, Machine, Medical TikTok, ventilator alarm, Ventilator Sound",3698,87,147,47600,Ventilator 101 #edutok #teacher #doctor #ventilator #tiktokdoc,False,,therealtiktokdoc,TheRealTikTokDoc,,,,,,True
6827927084623580421,2020-05-17T17:24:19,8,US,,108500,1608,1135,643300,This will be reality for many people! #healthheroes #doctors #frontline #trend #foryou #littlethings,False,,therealtiktokdoc,TheRealTikTokDoc,,,,,,True
7319535286743026986,2024-01-02T11:15:43,63,US,"Doctor Reacts, taken off life support, Medical TikTok, Doctor, turbine breathing aid, tiktok doctor, Icu Equipment, Ventilator Sound, Doctor Life, medical asssistant",1927,40,28,124300,Being taken off life support #lifesupport #breathingtube #breathingtubegone #doctorreacts #medical #physician #medicine #doctor #icu #ventilator ,False,,everariasmd,"Ever Arias, MD",,,,,,False
7096119642690735403,2022-05-10T10:48:26,15,US,,4062,12,42,204900,connecting myself to a #ventilator to measure #breathing - all for you! #medutainment #medtok #ICU #operatingroom,False,,medicalsecrets,Anthony Kaveh MD,,,,,,False
7125562334776560942,2022-07-28T19:01:07,15,US,"ventilator alarm, nursing, Nursing School, NurseTok, Nursing Student, Nurse TikTok Videos, Nurse TikTok, Nurses Of TikTok, Nursing Student Tips, Nursing Studies Nclex",9422,236,26,181100,NCLEX HACK: VENTILATOR ALARMS 🚨 #fyp #foryou #nurse #CVSPaperlessChallenge #nursingstudent #nursingschool #nursetok #medical #nclex #greenscreen,False,,beautifulnursing,💖BeautifulNursing💖,,,,,,False
7259399638640282923,2023-07-27T19:00:00,89,US,"Nursing, Nursing TikTok, nursesoftiktok, nursetok, Nursing Student, nurse life, ventilator alarm, Life As A Nurse, Life Of A Nursing Student, Nursing Education",1437,125,3,45700,Check out this clip from our video on Ventilator Settings!👆🏼 #ventilator #ventilatorsettings #nursingskills #nursing #nursingstudent #studentnurse #studentnurselife #nursesoftiktok #ventilators,False,,simplenursing,simplenursing,,,,,,False
7125846534444404010,2022-07-29T13:23:58,11,US,,2185,118,74,91400,This is what happens when we run out of ventillators. #shortstaffed #icu #doctor #medical #nurse #criticalcare #nurses,False,,doctormyro,"Dr. Myro Figura, MD",,,,,,False
6815243561865383174,2020-04-13T13:05:47,29,US,"emergency room, Breathing Technique, thyroid, breathing trainer, ventilator alarm, Air Purifier Breathing On, Ventilator Sound, breathing exercise",42800,794,381,797200,TRACHEOTOMY!! The cricothyroidmembrane can be felt on yourself — if you’re careful. #education #ventilator #breathing #emergencyroom,False,,instituteofhumananatomy,IOHA,,,,,,True
7141448246236302635,2022-09-09T14:26:36,12,US,,725,1,11,26000,Were you connected to a ventilator? 👇 #surgery #ventilador #ventilator #anesthesia #bts,False,,medicalsecrets,Anthony Kaveh MD,,,,,,False
7250173621283409178,2023-06-29T14:16:41,26,GB,"20 week old preemie, 20 Weeks Pregnant, preemie babies, 245 grams baby, 20 weeks baby, 20 week old baby, 20 weeks premature baby, baby infant, 20 week fetus, baby born at 20 weeks",28200,1148,403,1300000,"How Can a 20-week Old Baby Survive? #preemie  Significant medical advances have been made to increase the chances of survival for babies born as early as 20 weeks gestation. Previously considered extremely premature, these infants now have a fighting chance at life due to advances in neonatal intensive care and medical technology. In recent years, improvements in respiratory support, such as surfactant therapy and advanced ventilator techniques, have played a vital role in helping the immature lungs of these babies function. Neonatal specialists have developed strategies to manage complications associated with prematurity, including respiratory distress syndrome, intraventricular hemorrhage, and infections. Advancements in nutrition and feeding techniques have also contributed to the improved outcomes for these infants. The development of specialized formulas and techniques for delivering nutrients intravenously or through feeding tubes has enhanced their growth and development. Additionally, the advent of sophisticated monitoring systems has allowed healthcare providers to closely monitor the vital signs and overall well-being of these fragile infants. Continuous monitoring and early intervention help identify and address potential complications promptly. #MedicalAdvances #PrematureBabies #NeonatalIntensiveCare #RespiratorySupport #SurfactantTherapy #VentilatorTechniques #PrematurityComplications #RespiratoryDistressSyndrome #IntraventricularHemorrhage #Infections #Nutrition #FeedingTechniques #MonitoringSystems #CollaborativeCare #SharedDecisionMaking #SurvivalRates #QualityofLife #PrematureInfants #MedicalTechnology #HealthcareAdvancements #doctor #medicine #interesting #interestingfacts #interestingvideos #interestingthings #healthcare #fypシ ",False,,drsermedmezher,DrSermedMezher,,,,,,False
7240467283267554565,2023-06-03T10:31:00,68,CA,"icu psychosis, breathing tube, Respiratory Therapy, Medical TikTok, Icu Nurs, Icu Equipment, Breathing Technique, The Tube, circular breathing, Cupping Therapy Device",9638,259,396,431600,Replying to @M_Lpxoxoxx  my face says it all #breathingtube #ventilator #medical #intensivecareunit #intensivecare #icu #respiratorytherapy #icudelirium #icupsychosis #medicaltrauma #icunurse #greenscreen ,False,,laurenwaggs,Lauren's Journey,,,,,,False
7325067615301307690,2024-01-17T09:03:40,58,PK,,4754,203,0,231800,How a mechanical ventilator works😮😮#treatment #surgery #hospital #trending #fyp #foryou #medicalstudent #viralvideo #medical #foryourpage #ventilator ,False,,power__of__knowledge,POwer Of knOwledge,,,,,,False
6807980156750155013,2020-03-24T23:20:03,54,US,"tiktok doctor, Machine, Medical TikTok, ventilator alarm, Ventilator Sound",3698,87,147,47600,Ventilator 101 #edutok #teacher #doctor #ventilator #tiktokdoc,False,,therealtiktokdoc,TheRealTikTokDoc,,,,,,True
6827927084623580421,2020-05-17T17:24:19,8,US,,108500,1608,1135,643300,This will be reality for many people! #healthheroes #doctors #frontline #trend #foryou #littlethings,False,,therealtiktokdoc,TheRealTikTokDoc,,,,,,True
7319535286743026986,2024-01-02T11:15:43,63,US,"Doctor Reacts, taken off life support, Medical TikTok, Doctor, turbine breathing aid, tiktok doctor, Icu Equipment, Ventilator Sound, Doctor Life, medical asssistant",1927,40,28,124300,Being taken off life support #lifesupport #breathingtube #breathingtubegone #doctorreacts #medical #physician #medicine #doctor #icu #ventilator ,False,,everariasmd,"Ever Arias, MD",,,,,,False
7096119642690735403,2022-05-10T10:48:26,15,US,,4062,12,42,204900,connecting myself to a #ventilator to measure #breathing - all for you! #medutainment #medtok #ICU #operatingroom,False,,medicalsecrets,Anthony Kaveh MD,,,,,,False
7125562334776560942,2022-07-28T19:01:07,15,US,"ventilator alarm, Nursing, Nursing School, Nursetok, Nursing Student, Nurse TikTok Videos, Nurse TikTok, Nurses Of TikTok, Nursing Student Tips, Nursing Studies Nclex",9422,236,26,181100,NCLEX HACK: VENTILATOR ALARMS 🚨 #fyp #foryou #nurse #CVSPaperlessChallenge #nursingstudent #nursingschool #nursetok #medical #nclex #greenscreen,False,,beautifulnursing,💖BeautifulNursing💖,,,,,,False
7259399638640282923,2023-07-27T19:00:00,89,US,"Nursing, Nursing TikTok, nursesoftiktok, NurseTok, Nursing Student, nurse life, ventilator alarm, Life As A Nurse, Life Of A Nursing Student, Nursing Education",1437,125,3,45700,Check out this clip from our video on Ventilator Settings!👆🏼 #ventilator #ventilatorsettings #nursingskills #nursing #nursingstudent #studentnurse #studentnurselife #nursesoftiktok #ventilators,False,,simplenursing,simplenursing,,,,,,False
7125846534444404010,2022-07-29T13:23:58,11,US,,2185,118,74,91400,This is what happens when we run out of ventillators. #shortstaffed #icu #doctor #medical #nurse #criticalcare #nurses,False,,doctormyro,"Dr. Myro Figura, MD",,,,,,False
6815243561865383174,2020-04-13T13:05:47,29,US,"emergency room, Breathing Technique, thyroid, breathing trainer, ventilator alarm, Air Purifier Breathing On, Ventilator Sound, breathing exercise",42800,794,381,797200,TRACHEOTOMY!! The cricothyroidmembrane can be felt on yourself — if you’re careful. #education #ventilator #breathing #emergencyroom,False,,instituteofhumananatomy,IOHA,,,,,,True
7141448246236302635,2022-09-09T14:26:36,12,US,,725,1,11,26000,Were you connected to a ventilator? 👇 #surgery #ventilador #ventilator #anesthesia #bts,False,,medicalsecrets,Anthony Kaveh MD,,,,,,False
7250173621283409178,2023-06-29T14:16:41,26,GB,"20 week old preemie, 20 Weeks Pregnant, preemie babies, 245 grams baby, 20 weeks baby, 20 week old baby, 20 weeks premature baby, baby infant, 20 week fetus, baby born at 20 weeks",28200,1148,403,1300000,"How Can a 20-week Old Baby Survive? #preemie  Significant medical advances have been made to increase the chances of survival for babies born as early as 20 weeks gestation. Previously considered extremely premature, these infants now have a fighting chance at life due to advances in neonatal intensive care and medical technology. In recent years, improvements in respiratory support, such as surfactant therapy and advanced ventilator techniques, have played a vital role in helping the immature lungs of these babies function. Neonatal specialists have developed strategies to manage complications associated with prematurity, including respiratory distress syndrome, intraventricular hemorrhage, and infections. Advancements in nutrition and feeding techniques have also contributed to the improved outcomes for these infants. The development of specialized formulas and techniques for delivering nutrients intravenously or through feeding tubes has enhanced their growth and development. Additionally, the advent of sophisticated monitoring systems has allowed healthcare providers to closely monitor the vital signs and overall well-being of these fragile infants. Continuous monitoring and early intervention help identify and address potential complications promptly. #MedicalAdvances #PrematureBabies #NeonatalIntensiveCare #RespiratorySupport #SurfactantTherapy #VentilatorTechniques #PrematurityComplications #RespiratoryDistressSyndrome #IntraventricularHemorrhage #Infections #Nutrition #FeedingTechniques #MonitoringSystems #CollaborativeCare #SharedDecisionMaking #SurvivalRates #QualityofLife #PrematureInfants #MedicalTechnology #HealthcareAdvancements #doctor #medicine #interesting #interestingfacts #interestingvideos #interestingthings #healthcare #fypシ ",False,,drsermedmezher,DrSermedMezher,,,,,,False
7240467283267554565,2023-06-03T10:31:00,68,CA,"icu psychosis, breathing tube, Respiratory Therapy, Medical TikTok, Icu Nurs, Icu Equipment, Breathing Technique, The Tube, circular breathing, Cupping Therapy Device",9638,259,396,431600,Replying to @M_Lpxoxoxx  my face says it all #breathingtube #ventilator #medical #intensivecareunit #intensivecare #icu #respiratorytherapy #icudelirium #icupsychosis #medicaltrauma #icunurse #greenscreen ,False,,laurenwaggs,Lauren's Journey,,,,,,False
7325067615301307690,2024-01-17T09:03:40,58,PK,,4754,203,0,231800,How a mechanical ventilator works😮😮#treatment #surgery #hospital #trending #fyp #foryou #medicalstudent #viralvideo #medical #foryourpage #ventilator ,False,,power__of__knowledge,POwer Of knOwledge,,,,,,False
6807980156750155013,2020-03-24T23:20:03,54,US,"tiktok doctor, Machine, medical tiktok, ventilator alarm, Ventilator Sound",3698,87,147,47600,Ventilator 101 #edutok #teacher #doctor #ventilator #tiktokdoc,False,,therealtiktokdoc,TheRealTikTokDoc,,,,,,True
6827927084623580421,2020-05-17T17:24:19,8,US,,108500,1608,1135,643300,This will be reality for many people! #healthheroes #doctors #frontline #trend #foryou #littlethings,False,,therealtiktokdoc,TheRealTikTokDoc,,,,,,True
7319535286743026986,2024-01-02T11:15:43,63,US,"Doctor Reacts, taken off life support, Medical TikTok, Doctor, turbine breathing aid, tiktok doctor, Icu Equipment, Ventilator Sound, Doctor Life, medical asssistant",1927,40,28,124300,Being taken off life support #lifesupport #breathingtube #breathingtubegone #doctorreacts #medical #physician #medicine #doctor #icu #ventilator ,False,,everariasmd,"Ever Arias, MD",,,,,,False
7096119642690735403,2022-05-10T10:48:26,15,US,,4062,12,42,204900,connecting myself to a #ventilator to measure #breathing - all for you! #medutainment #medtok #ICU #operatingroom,False,,medicalsecrets,Anthony Kaveh MD,,,,,,False
7125562334776560942,2022-07-28T19:01:07,15,US,"ventilator alarm, nursing, Nursing School, NurseTok, nursing student, Nurse TikTok Videos, Nurse TikTok, Nurses Of TikTok, Nursing Student Tips, Nursing Studies Nclex",9422,236,26,181100,NCLEX HACK: VENTILATOR ALARMS 🚨 #fyp #foryou #nurse #CVSPaperlessChallenge #nursingstudent #nursingschool #nursetok #medical #nclex #greenscreen,False,,beautifulnursing,💖BeautifulNursing💖,,,,,,False
7259399638640282923,2023-07-27T19:00:00,89,US,"Nursing, Nursing TikTok, nursesoftiktok, nursetok, Nursing Student, nurse life, ventilator alarm, Life As A Nurse, Life Of A Nursing Student, Nursing Education",1437,125,3,45700,Check out this clip from our video on Ventilator Settings!👆🏼 #ventilator #ventilatorsettings #nursingskills #nursing #nursingstudent #studentnurse #studentnurselife #nursesoftiktok #ventilators,False,,simplenursing,simplenursing,,,,,,False
7125846534444404010,2022-07-29T13:23:58,11,US,,2185,118,74,91400,This is what happens when we run out of ventillators. #shortstaffed #icu #doctor #medical #nurse #criticalcare #nurses,False,,doctormyro,"Dr. Myro Figura, MD",,,,,,False
6815243561865383174,2020-04-13T13:05:47,29,US,"emergency room, Breathing Technique, thyroid, breathing trainer, ventilator alarm, Air Purifier Breathing On, Ventilator Sound, breathing exercise",42800,794,381,797200,TRACHEOTOMY!! The cricothyroidmembrane can be felt on yourself — if you’re careful. #education #ventilator #breathing #emergencyroom,False,,instituteofhumananatomy,IOHA,,,,,,True
7141448246236302635,2022-09-09T14:26:36,12,US,,725,1,11,26000,Were you connected to a ventilator? 👇 #surgery #ventilador #ventilator #anesthesia #bts,False,,medicalsecrets,Anthony Kaveh MD,,,,,,False
7250173621283409178,2023-06-29T14:16:41,26,GB,"20 week old preemie, 20 weeks pregnant, preemie babies, 245 grams baby, 20 week old baby, 20 week baby, 20 weeks premature baby, baby infant, 20 week fetus, baby born at 20 weeks",28200,1148,403,1300000,"How Can a 20-week Old Baby Survive? #preemie  Significant medical advances have been made to increase the chances of survival for babies born as early as 20 weeks gestation. Previously considered extremely premature, these infants now have a fighting chance at life due to advances in neonatal intensive care and medical technology. In recent years, improvements in respiratory support, such as surfactant therapy and advanced ventilator techniques, have played a vital role in helping the immature lungs of these babies function. Neonatal specialists have developed strategies to manage complications associated with prematurity, including respiratory distress syndrome, intraventricular hemorrhage, and infections. Advancements in nutrition and feeding techniques have also contributed to the improved outcomes for these infants. The development of specialized formulas and techniques for delivering nutrients intravenously or through feeding tubes has enhanced their growth and development. Additionally, the advent of sophisticated monitoring systems has allowed healthcare providers to closely monitor the vital signs and overall well-being of these fragile infants. Continuous monitoring and early intervention help identify and address potential complications promptly. #MedicalAdvances #PrematureBabies #NeonatalIntensiveCare #RespiratorySupport #SurfactantTherapy #VentilatorTechniques #PrematurityComplications #RespiratoryDistressSyndrome #IntraventricularHemorrhage #Infections #Nutrition #FeedingTechniques #MonitoringSystems #CollaborativeCare #SharedDecisionMaking #SurvivalRates #QualityofLife #PrematureInfants #MedicalTechnology #HealthcareAdvancements #doctor #medicine #interesting #interestingfacts #interestingvideos #interestingthings #healthcare #fypシ ",False,,drsermedmezher,DrSermedMezher,,,,,,False
7240467283267554565,2023-06-03T10:31:00,68,CA,"icu psychosis, breathing tube, Respiratory Therapy, Medical TikTok, Icu Nurs, Icu Equipment, Breathing Technique, The Tube, circular breathing, Cupping Therapy Device",9638,259,396,431600,Replying to @M_Lpxoxoxx  my face says it all #breathingtube #ventilator #medical #intensivecareunit #intensivecare #icu #respiratorytherapy #icudelirium #icupsychosis #medicaltrauma #icunurse #greenscreen ,False,,laurenwaggs,Lauren's Journey,,,,,,False
7325067615301307690,2024-01-17T09:03:40,58,PK,,4754,203,0,231800,How a mechanical ventilator works😮😮#treatment #surgery #hospital #trending #fyp #foryou #medicalstudent #viralvideo #medical #foryourpage #ventilator ,False,,power__of__knowledge,POwer Of knOwledge,,,,,,False
6912599087808384261,2020-12-31T20:35:07,12,US,,1,0,2,69,Credits to the YT channel Abacaba for the data.,False,,altaccount373728638,Go study for the SAT.,,,,,,False
6961063325757328645,2021-05-11T12:00:58,60,US,,66,1,4,1110,#humangeography #geography #geographynow #SipIntoSummer #ebola #pandemic #geographyteacher #moreyouknow#greenscreen,False,,atlas_catawba,Brandon 🗺,,,,,,False
7127472047072103686,2022-08-02T22:31:52,23,GB,,374,23,0,6485,#fyp #4u #foryou #foryoupage #creepy #creepyfacts #theplague #choleraoutbreak #thespanishflu #covid19 #panademic #every100years #every100yearsthereisapandemic #☠☠,False,,glynnobrien,Glynn Obrien,,,,,,False
7312350185559149870,2023-12-15T14:50:00,32,US,,35,1,1,244,"Youve made it to TikTok, stay a while!",False,,doctorswithoutborders01,Doctors Without Borders / MSF,,,,,,False
7284886484530859269,2023-10-01T03:20:13,17,PH,,106,6,8,12000,Cholera🦠 #fyp #foryou #foryoupage #Cholera #Virus #Pandemic #oldtimes ,False,,lio_hasbeenwell,Leo,,,,,,False
6812850587743325446,2020-04-07T02:19:50,9,US,,1800,27,23,5976,Corona entering the hall of famous pandemics like: #foryou #fyp #pandemic #coronavirus #covid19 #halloffame,False,,alissaurus_rex,Ali🦖,,,,,,False
6814830680376315141,2020-04-12T10:23:35,16,GB,,135400,8070,1576,927500,Happens every 100 years? #quarantine #pandemic #plague #outbreak #contagion #history #medical #facts #didyouknow,False,,dr.karanr,Dr Karan Raj,,,,,,True
6804810015627545862,2020-03-16T10:18:18,19,CA,,185,5,8,2734,@daddy_remz it corona time 😁😘 #coronavirus #corona #4you #pourtoi #foryou #foryoupage #halloffame #4u #selfcare,False,,mannythibert,Manny Thibert,,,,,,False
7190419611802783022,2023-01-19T12:40:38,27,US,,24,14,2,1056,#fypシ #Stitch #conspiracy ,False,,iambaz2374,Iambaz2374,,,,,,False
6957659741019458821,2021-05-02T07:53:22,15,GB,,5279,69,271,50100,#BRITsMOVER #fypシ #foryou #foru #foryoupage #thespanishflu #corona #covid19 #chorela #theplaugedoctor,False,,_s0m3_f4cts_,Creepy.shit.,,,,,,False
6912599087808384261,2020-12-31T20:35:07,12,US,,1,0,2,69,Credits to the YT channel Abacaba for the data.,False,,altaccount373728638,Go study for the SAT.,,,,,,False
6961063325757328645,2021-05-11T12:00:58,60,US,,66,1,4,1110,#humangeography #geography #geographynow #SipIntoSummer #ebola #pandemic #geographyteacher #moreyouknow#greenscreen,False,,atlas_catawba,Brandon 🗺,,,,,,False
7127472047072103686,2022-08-02T22:31:52,23,GB,,374,23,0,6485,#fyp #4u #foryou #foryoupage #creepy #creepyfacts #theplague #choleraoutbreak #thespanishflu #covid19 #panademic #every100years #every100yearsthereisapandemic #☠☠,False,,glynnobrien,Glynn Obrien,,,,,,False
7312350185559149870,2023-12-15T14:50:00,32,US,,35,1,1,244,"Youve made it to TikTok, stay a while!",False,,doctorswithoutborders01,Doctors Without Borders / MSF,,,,,,False
7284886484530859269,2023-10-01T03:20:13,17,PH,,106,6,8,12000,Cholera🦠 #fyp #foryou #foryoupage #Cholera #Virus #Pandemic #oldtimes ,False,,lio_hasbeenwell,Leo,,,,,,False
6812850587743325446,2020-04-07T02:19:50,9,US,,1800,27,23,5976,Corona entering the hall of famous pandemics like: #foryou #fyp #pandemic #coronavirus #covid19 #halloffame,False,,alissaurus_rex,Ali🦖,,,,,,False
6814830680376315141,2020-04-12T10:23:35,16,GB,,135400,8070,1576,927500,Happens every 100 years? #quarantine #pandemic #plague #outbreak #contagion #history #medical #facts #didyouknow,False,,dr.karanr,Dr Karan Raj,,,,,,True
6804810015627545862,2020-03-16T10:18:18,19,CA,,185,5,8,2734,@daddy_remz it corona time 😁😘 #coronavirus #corona #4you #pourtoi #foryou #foryoupage #halloffame #4u #selfcare,False,,mannythibert,Manny Thibert,,,,,,False
7190419611802783022,2023-01-19T12:40:38,27,US,,24,14,2,1056,#fypシ #Stitch #conspiracy ,False,,iambaz2374,Iambaz2374,,,,,,False
6957659741019458821,2021-05-02T07:53:22,15,GB,,5279,69,271,50100,#BRITsMOVER #fypシ #foryou #foru #foryoupage #thespanishflu #corona #covid19 #chorela #theplaugedoctor,False,,_s0m3_f4cts_,Creepy.shit.,,,,,,False
6912599087808384261,2020-12-31T20:35:07,12,US,,1,0,2,69,Credits to the YT channel Abacaba for the data.,False,,altaccount373728638,Go study for the SAT.,,,,,,False
6961063325757328645,2021-05-11T12:00:58,60,US,,66,1,4,1110,#humangeography #geography #geographynow #SipIntoSummer #ebola #pandemic #geographyteacher #moreyouknow#greenscreen,False,,atlas_catawba,Brandon 🗺,,,,,,False
7127472047072103686,2022-08-02T22:31:52,23,GB,,374,23,0,6485,#fyp #4u #foryou #foryoupage #creepy #creepyfacts #theplague #choleraoutbreak #thespanishflu #covid19 #panademic #every100years #every100yearsthereisapandemic #☠☠,False,,glynnobrien,Glynn Obrien,,,,,,False
7312350185559149870,2023-12-15T14:50:00,32,US,,35,1,1,244,"Youve made it to TikTok, stay a while!",False,,doctorswithoutborders01,Doctors Without Borders / MSF,,,,,,False
7284886484530859269,2023-10-01T03:20:13,17,PH,,106,6,8,12000,Cholera🦠 #fyp #foryou #foryoupage #Cholera #Virus #Pandemic #oldtimes ,False,,lio_hasbeenwell,Leo,,,,,,False
6812850587743325446,2020-04-07T02:19:50,9,US,,1800,27,23,5976,Corona entering the hall of famous pandemics like: #foryou #fyp #pandemic #coronavirus #covid19 #halloffame,False,,alissaurus_rex,Ali🦖,,,,,,False
6814830680376315141,2020-04-12T10:23:35,16,GB,,135400,8070,1576,927500,Happens every 100 years? #quarantine #pandemic #plague #outbreak #contagion #history #medical #facts #didyouknow,False,,dr.karanr,Dr Karan Raj,,,,,,True
6804810015627545862,2020-03-16T10:18:18,19,CA,,185,5,8,2734,@daddy_remz it corona time 😁😘 #coronavirus #corona #4you #pourtoi #foryou #foryoupage #halloffame #4u #selfcare,False,,mannythibert,Manny Thibert,,,,,,False
7190419611802783022,2023-01-19T12:40:38,27,US,,24,14,2,1056,#fypシ #Stitch #conspiracy ,False,,iambaz2374,Iambaz2374,,,,,,False
6957659741019458821,2021-05-02T07:53:22,15,GB,,5279,69,271,50100,#BRITsMOVER #fypシ #foryou #foru #foryoupage #thespanishflu #corona #covid19 #chorela #theplaugedoctor,False,,_s0m3_f4cts_,Creepy.shit.,,,,,,False
6912599087808384261,2020-12-31T20:35:07,12,US,,1,0,2,69,Credits to the YT channel Abacaba for the data.,False,,altaccount373728638,Go study for the SAT.,,,,,,False
6961063325757328645,2021-05-11T12:00:58,60,US,,66,1,4,1110,#humangeography #geography #geographynow #SipIntoSummer #ebola #pandemic #geographyteacher #moreyouknow#greenscreen,False,,atlas_catawba,Brandon 🗺,,,,,,False
7127472047072103686,2022-08-02T22:31:52,23,GB,,374,23,0,6485,#fyp #4u #foryou #foryoupage #creepy #creepyfacts #theplague #choleraoutbreak #thespanishflu #covid19 #panademic #every100years #every100yearsthereisapandemic #☠☠,False,,glynnobrien,Glynn Obrien,,,,,,False
7312350185559149870,2023-12-15T14:50:00,32,US,,35,1,1,244,"Youve made it to TikTok, stay a while!",False,,doctorswithoutborders01,Doctors Without Borders / MSF,,,,,,False
7284886484530859269,2023-10-01T03:20:13,17,PH,,106,6,8,12000,Cholera🦠 #fyp #foryou #foryoupage #Cholera #Virus #Pandemic #oldtimes ,False,,lio_hasbeenwell,Leo,,,,,,False
6812850587743325446,2020-04-07T02:19:50,9,US,,1800,27,23,5976,Corona entering the hall of famous pandemics like: #foryou #fyp #pandemic #coronavirus #covid19 #halloffame,False,,alissaurus_rex,Ali🦖,,,,,,False
6814830680376315141,2020-04-12T10:23:35,16,GB,,135400,8070,1576,927500,Happens every 100 years? #quarantine #pandemic #plague #outbreak #contagion #history #medical #facts #didyouknow,False,,dr.karanr,Dr Karan Raj,,,,,,True
6804810015627545862,2020-03-16T10:18:18,19,CA,,185,5,8,2734,@daddy_remz it corona time 😁😘 #coronavirus #corona #4you #pourtoi #foryou #foryoupage #halloffame #4u #selfcare,False,,mannythibert,Manny Thibert,,,,,,False
7190419611802783022,2023-01-19T12:40:38,27,US,,24,14,2,1056,#fypシ #Stitch #conspiracy ,False,,iambaz2374,Iambaz2374,,,,,,False
6957659741019458821,2021-05-02T07:53:22,15,GB,,5279,69,271,50100,#BRITsMOVER #fypシ #foryou #foru #foryoupage #thespanishflu #corona #covid19 #chorela #theplaugedoctor,False,,_s0m3_f4cts_,Creepy.shit.,,,,,,False
6912599087808384261,2020-12-31T20:35:07,12,US,,1,0,2,69,Credits to the YT channel Abacaba for the data.,False,,altaccount373728638,Go study for the SAT.,,,,,,False
6961063325757328645,2021-05-11T12:00:58,60,US,,66,1,4,1110,#humangeography #geography #geographynow #SipIntoSummer #ebola #pandemic #geographyteacher #moreyouknow#greenscreen,False,,atlas_catawba,Brandon 🗺,,,,,,False
7127472047072103686,2022-08-02T22:31:52,23,GB,,374,23,0,6485,#fyp #4u #foryou #foryoupage #creepy #creepyfacts #theplague #choleraoutbreak #thespanishflu #covid19 #panademic #every100years #every100yearsthereisapandemic #☠☠,False,,glynnobrien,Glynn Obrien,,,,,,False
7312350185559149870,2023-12-15T14:50:00,32,US,,35,1,1,244,"Youve made it to TikTok, stay a while!",False,,doctorswithoutborders01,Doctors Without Borders / MSF,,,,,,False
7284886484530859269,2023-10-01T03:20:13,17,PH,,106,6,8,12000,Cholera🦠 #fyp #foryou #foryoupage #Cholera #Virus #Pandemic #oldtimes ,False,,lio_hasbeenwell,Leo,,,,,,False
6812850587743325446,2020-04-07T02:19:50,9,US,,1800,27,23,5976,Corona entering the hall of famous pandemics like: #foryou #fyp #pandemic #coronavirus #covid19 #halloffame,False,,alissaurus_rex,Ali🦖,,,,,,False
6814830680376315141,2020-04-12T10:23:35,16,GB,,135400,8070,1576,927500,Happens every 100 years? #quarantine #pandemic #plague #outbreak #contagion #history #medical #facts #didyouknow,False,,dr.karanr,Dr Karan Raj,,,,,,True
6804810015627545862,2020-03-16T10:18:18,19,CA,,185,5,8,2734,@daddy_remz it corona time 😁😘 #coronavirus #corona #4you #pourtoi #foryou #foryoupage #halloffame #4u #selfcare,False,,mannythibert,Manny Thibert,,,,,,False
7190419611802783022,2023-01-19T12:40:38,27,US,,24,14,2,1056,#fypシ #Stitch #conspiracy ,False,,iambaz2374,Iambaz2374,,,,,,False
6957659741019458821,2021-05-02T07:53:22,15,GB,,5279,69,271,50100,#BRITsMOVER #fypシ #foryou #foru #foryoupage #thespanishflu #corona #covid19 #chorela #theplaugedoctor,False,,_s0m3_f4cts_,Creepy.shit.,,,,,,False
7150773485118180651,2022-10-04T17:33:23,41,US,"quarantine dances, quarantine, challenges on tiktok, quarantine dances songs, dancing on my own",11400,35,180,378300,It just kept speeding up towards the end ,False,,corina_907,"Corina, RDH",,,,,,False
6816449739853204742,2020-04-16T19:06:28,6,US,,51500,771,293,250300,This is probably the most relatable content I’ve ever posted. #jokes Follow IG:magnoliaprintzmd,False,,magnoliaprintzmd,Magnolia Printz M.D.,,,,,,True
7210402223094877486,2023-03-14T10:03:38,15,US,,221100,38800,819,1500000,I was always knocking iut in every class🤣🤣,False,,crecencianno,Crece,,,,,,False
7349178186246163743,2024-03-22T09:26:17,15,US,"Whipped Coffee, quarantine coffee, Dalgona coffee, Buldak Ramen Noodles, Buldak Ramen, quarantine, how to make whipped coffee, quarantine nostalgia, black buldak noodles, how to make quarantine coffee",335000,5252,1220,6800000,This combined with the black buldak noodles had me on a chokehold💀💀 #quarantine #whippedcoffee #2020 ,False,,sabtari,Sabtari,,,,,,False
7225308854232304942,2023-04-23T14:08:40,58,US,"datrie soup, datrie soup videos, datrie eating soup, Food Videos, Datrie, Soup, on this day, cat cries, lost cat, Cuddly Cat",297900,715,852,2900000,#onthisday quarantine was kinda lit ,False,,datrie,Datrie,,,,,,True
