video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7237162823460146459,2023-05-25T12:48:07,58,GB,,2775,99,154,26700,"At an event sponsored by Israel’s Jewish National Fund of Canada, which says it aims to “build the foundations for Israel’s future”, Canadian author and activist Yves Engler asked Prime Minister Justin Trudeau's lead fundraiser Stephen Bronfman whether he is an anti-Palestinian racist before he was escorted out of the hall. Engler shared the interaction on his Twitter account. #LearnOnTikTok #Israel #Palestine ",False,,middleeasteye,Middle East Eye,,,,,,True
7350701516686232875,2024-03-26T11:56:15,69,US,,800,36,51,6983,"Every year, T’ruah brings rabbinical and cantorial student to Dayr Aban, a lost Palestinian village destroyed and forgotten under a JNF forest. We cannot move forward and build a shared future together until we begin to repair the mistakes and harm of the past. ",False,,truahrabbis,Truah The Rabbinic C,,,,,,False
7356777035705879851,2024-04-11T20:52:24,92,US,,18,1,0,76,,False,,rashadalhachami,Rashad Alhachami,,,,,,False
7356481285151280430,2024-04-11T01:44:45,96,US,,2,1,0,14,,False,,dellshonlei,wokecpkdcn0,,,,,,False
7357803719099944234,2024-04-14T15:16:35,9,US,,4,0,4,156,"In 1906, the Sursock family sold land in Palestine to the Baron Edmond de Rothschild’s Jewish National Fund, with documents revealing that in 1929, under the British Mandate, the Sursocks sold the majority of their holdings to the Baron. Because the villagers paid tithes to the Sursock family in Beirut for the right to work the agricultural lands in the villages, they were deemed tenant farmers by the British Mandate authorities in Palestine, and the right of the Sursock family to sell the land to the JNF was upheld by the authorities https://sursockhouse.com/rothschild-land-purchases-and-early-israel/",False,,user6104117035104,truthertracy,,,,,,False
7301204508057537793,2023-11-14T01:42:29,12,US,,109,9,4,3214,"Ronald Lauder, who inherited the Estee Lauder company, is the president of the World Jewish Congress, and chairman of the Jewish National Fund, and is a zionist with extremist views and financially and politically supports Israeli occupation of Palestinian land. Dont buy products from #esteelauder  #freepalestine #boycott",False,,chloewidera,chloewidera,,,,,,False
7327416471364144426,2024-01-23T16:59:02,32,US,,2808,391,0,23300,,False,,walkswiththemoon,whisperwind,,,,,,False
7303611423496686854,2023-11-20T13:22:32,104,TR,,5,0,0,20,,False,,hananelsabawi,hananelsabawi,,,,,,False
7355684810888678698,2024-04-08T22:14:08,16,US,,1,0,0,839,Jewish National Fund USA #commercialrealestate #westandwithisrael❤️🙏🇮🇱 #wynwoodmiami #kobikarp #miami,False,,keitisilva_,keitisilva_,,,,,,False
7356621334891351302,2024-04-11T10:48:04,96,CA,,1,0,0,1,,False,,shenanigans.and.crime,Shenanigans&Crime,,,,,,False
6991351267138276613,2021-08-01T02:53:38,166,US,,59,3,1,504,#savepalestine  #freepalestine  #palestine  #viral  #fypシ,False,,longriver2,longriver,,,,,,False
6832347268339862790,2020-05-29T15:16:54,12,US,,17,0,4,351,My first time in ISRAEL in 2008 at the western wall in Jerusalem. Next year - 2021 in Jerusalem! #jnf #jewishnationalfund #birthright,False,,joshuabgibbs,Josh GIbbs,,,,,,False
7310366540128324906,2023-12-08T18:16:02,52,US,,7978,91,180,82000,Why tho?! #greenscreen ,False,,amandaseales,Amanda Seales,,,,,,True
7221906911866670338,2023-04-14T10:07:18,78,IL,,642,32,100,29400,"I spoke with my friend Mohammad Zoabi, an Israeli-Arab, and asked him how Arab society is responding to the current protests against the judicial coup. Here is what he said:",False,,joshmdrill,Josh Drill,,,,,,False
7293106498161396994,2023-10-23T06:58:06,129,IL,"speak the truth, masked arab, tell them the truth, israeli model, Arab Poetry",65100,4083,4250,786600,Please share the truth with people that need to see it. #israel #hamas #conflict #truth #israelpalestine #palestine ,False,,truthseekeril,TruthSeekerIL,,,,,,False
6892089774769704197,2020-11-06T14:09:04,14,US,,5537,45,703,91100,our friendship is like a unicorn in our society which is sad,False,,judeanceo,judeanceo,,,,,,False
7084984452958473473,2022-04-10T10:38:12,81,IL,"israel muslim against palestinian, israel muslims, israeli arabs, Jerusalem, ramadan, muslim, ramadan related tiktok, tiktok during ramadan, Israel Travel, israel vs god",6058,208,1379,214800,Every Muslim Should Watch This Video About Israel >> #Ramadan #Israel #Palestine,False,,hananyanaftali,Hananya Naftali,,,,,,True
7293123102156901674,2023-10-23T08:02:49,64,US,"israeli arabs, Palestinian Thobe Haul, israeli model, palestine babies",158200,5033,12000,4500000,Israeli says: “We don’t want Gaza” 🤷🏻‍♂️   🇮🇱🇵🇸😳 #atiftv #israel #palestine #gaza #arab #freepalestine #fyp #streetinterview #publicinterview #steveinthestreets @atif.tv @atif.tv ,False,,atif.tv,atif.tv,,,,,,False
7295719926042561793,2023-10-30T07:59:32,210,IL,,38700,4157,2724,395800,Hamas is ISIS.,False,,eliya.in,ELIYA,,,,,,False
7303654054603885870,2023-11-20T16:08:06,99,US,,12800,743,4342,295200,#israel #palestine #arabtiktok #jewishtiktok #islam #judaism ,False,,askanisraelipalestinian,Asking 🇮🇱 and 🇵🇸 questions,,,,,,False
7189761927650889002,2023-01-17T18:08:32,5,US,,2902,156,288,159400,I meaaaaaan… sah wala leha? #egypt #israel #egytpian #israeli #peaceinthemiddleeast #middleeastern #Mideast #peace #peace #usa #muzur ,False,,nourie.tok,noura🎗️,,,,,,False
7302556070235589934,2023-11-17T17:07:29,38,US,,5374,292,880,63300,Counter speech There are 2 million Arabs living in Israel. How does that fit your narrative? #StandWithIsrael,False,,israelinusa,Embassy of Israel,,,,,,True
7293162343712787744,2023-10-23T10:34:47,78,DE,"benshapiro, Israel Travel",6464,149,896,155900,#fyp #israel #palestine #gaza #westbank #benshapiro #dailywire #hamas #hezbola #jew #hebrew #arab #arabtiktok #freepalestine #freeisrael ,False,,its4you.official,4YOU,,,,,,False
7297251962976865579,2023-11-03T11:04:57,19,US,,47500,94,519,355900,Replying to @yahel this is the only time ill respond to a comment like this #freepalestine ,False,,luvmadeleine,Madeleine,,,,,,False
7340077867369286958,2024-02-26T19:51:03,9,US,"nas daily, arab israel supporter, Nas, arab drifting, nas daily religion, nas daily new religion",125200,1169,3201,856300,And its always the rich white wanna be ones ,False,,teladonna,teladonna,,,,,,False
7221906911866670338,2023-04-14T10:07:18,78,IL,,642,32,100,29400,"I spoke with my friend Mohammad Zoabi, an Israeli-Arab, and asked him how Arab society is responding to the current protests against the judicial coup. Here is what he said:",False,,joshmdrill,Josh Drill,,,,,,False
7293106498161396994,2023-10-23T06:58:06,129,IL,"speak the truth, masked arab, tell them the truth, israeli model, Arab Poetry",65100,4083,4250,786600,Please share the truth with people that need to see it. #israel #hamas #conflict #truth #israelpalestine #palestine ,False,,truthseekeril,TruthSeekerIL,,,,,,False
6892089774769704197,2020-11-06T14:09:04,14,US,,5537,45,703,91100,our friendship is like a unicorn in our society which is sad,False,,judeanceo,judeanceo,,,,,,False
7084984452958473473,2022-04-10T10:38:12,81,IL,"israel muslim against palestinian, israel muslims, israeli arabs, Jerusalem, ramadan, muslim, ramadan related tiktok, tiktok during ramadan, Israel Travel, israel vs god",6058,208,1379,214800,Every Muslim Should Watch This Video About Israel >> #Ramadan #Israel #Palestine,False,,hananyanaftali,Hananya Naftali,,,,,,True
7293123102156901674,2023-10-23T08:02:49,64,US,"israeli arabs, Palestinian Thobe Haul, israeli model, palestine babies",158200,5033,12000,4500000,Israeli says: “We don’t want Gaza” 🤷🏻‍♂️   🇮🇱🇵🇸😳 #atiftv #israel #palestine #gaza #arab #freepalestine #fyp #streetinterview #publicinterview #steveinthestreets @atif.tv @atif.tv ,False,,atif.tv,atif.tv,,,,,,False
7295719926042561793,2023-10-30T07:59:32,210,IL,,38700,4157,2724,395800,Hamas is ISIS.,False,,eliya.in,ELIYA,,,,,,False
7303654054603885870,2023-11-20T16:08:06,99,US,,12800,743,4342,295200,#israel #palestine #arabtiktok #jewishtiktok #islam #judaism ,False,,askanisraelipalestinian,Asking 🇮🇱 and 🇵🇸 questions,,,,,,False
7189761927650889002,2023-01-17T18:08:32,5,US,,2902,156,288,159400,I meaaaaaan… sah wala leha? #egypt #israel #egytpian #israeli #peaceinthemiddleeast #middleeastern #Mideast #peace #peace #usa #muzur ,False,,nourie.tok,noura🎗️,,,,,,False
7302556070235589934,2023-11-17T17:07:29,38,US,,5374,292,880,63300,Counter speech There are 2 million Arabs living in Israel. How does that fit your narrative? #StandWithIsrael,False,,israelinusa,Embassy of Israel,,,,,,True
7293162343712787744,2023-10-23T10:34:47,78,DE,"benshapiro, Israel Travel",6464,149,896,155900,#fyp #israel #palestine #gaza #westbank #benshapiro #dailywire #hamas #hezbola #jew #hebrew #arab #arabtiktok #freepalestine #freeisrael ,False,,its4you.official,4YOU,,,,,,False
7297251962976865579,2023-11-03T11:04:57,19,US,,47500,94,519,355900,Replying to @yahel this is the only time ill respond to a comment like this #freepalestine ,False,,luvmadeleine,Madeleine,,,,,,False
7340077867369286958,2024-02-26T19:51:03,9,US,"nas daily, arab israel supporter, Nas, arab drifting, nas daily religion, nas daily new religion",125200,1169,3201,856300,And its always the rich white wanna be ones ,False,,teladonna,teladonna,,,,,,False
7306188255655955755,2023-11-27T12:02:16,59,US,,2910,42,290,26400,"Aisha is an Israeli #Bedouin, part of the #Arab minority in #Israel, who is still held #hostage by #Hamas. Please continue advocating for the release of each innocent human Hamas has taken captive. #bringthemhome #hostagesituation #hostages #aisha #hamasisisis #bringthemhomenow #arabisraeli #jerusalem #telaviv ",False,,thephilosproject,thephilosproject,,,,,,False
7345249472122801451,2024-03-11T19:19:53,101,US,,236,170,129,26200,#ramadanmubarak #eid #bedouin #muslims #arab #israeli #jewish ,False,,pragmoderate,Pragmoderate,,,,,,False
7189030736048016686,2023-01-15T18:51:03,10,US,"Mahmoud Darwish, mahmoud darwish poems, poems, Poetry TikTok, Arab Poetry, Love Poetry Quotes, Poetry Books, Love Quotes",5484,118,87,118800,#greenscreen #palestine #mahmouddarwish #palestinain #freepalestine #mahmouddarwishpoetry #arab #arabtiktok ,False,,empress_of_history,Lana Abdulrazeq,,,,,,False
7249358367905418539,2023-06-27T09:33:06,41,US,,429,127,269,44400,Bravo !👏☪️👏🇮🇱🇮🇱🇮🇱💝,False,,liatcytllxa,liatcytllxa,,,,,,False
7311038200036855048,2023-12-10T13:42:19,18,IL,,63800,1736,2753,439000,idk ,False,,1.2_.human._,▪︎🫐That one Rael🫐▪︎,,,,,,False
7303425095211519275,2023-11-20T01:19:56,66,US,"i ain't never seen 2 pretty israeli, never seen two pretty israelis, i ain't never seen 2 israeli, jay i ain't ever seen, i never seen two israeli girls, i've never seen two pretty israelis, Pookie, israeli food, pookie nation, dog israel flag",132200,593,5294,1600000,quit playing the vitcim  #antisemitic #arab #israel #palestine #pookie #freepalestine🇵🇸❤️ #fromtherivertothesea #french #dutch #jordanian ,False,,speakup_maya,maya🍉🔻,,,,,,False
7302415364296658178,2023-11-17T08:01:15,75,AE,"Middle East, Jewish Family, arab makeup, arab drifting, Jewish Food, Jewish Matchmaking, Jewish Wedding Dress, Israel Travel",1496,41,381,35500,I am Arab and I am Jewish #arab #jewish #peace #israel #peaceinthemiddleeast #middleeast #unitedstates ,False,,buildersofmideast,Builders of the Middle East,,,,,,False
7143594590493297925,2022-09-15T09:15:31,15,CA,,4441,88,1168,176800,#arab #arabtiktok #travel #arabs ,False,,amineahmedc,Amine AC,,,,,,False
7245877151952702766,2023-06-18T00:24:14,29,US,,598,115,509,69400,#israeliegyptian #egyptianisraeli #israel #egypt #middleeastern #israeli #egyptian #israeltok #arabtok ##jewtok #muslimtok #love #peace #peaceandlove #nomorewar #loveandprace #coexist ,False,,nourie.tok,noura🎗️,,,,,,False
7302300861370240261,2023-11-17T00:37:19,30,CA,,1639,41,49,167900,Arab Israeli Yom Kippur War of 1973 #battle #war #mappingwar #israeliwar #worldwar,False,,ytalternativegeopolitics,AlternativeGeopolitics,,,,,,False
7254778016478285062,2023-07-12T00:03:59,44,ID,,269,65,44,13100,Yahya Mahamid seorang Arab-Israeli Muslim yang memilih untuk bergabung dengan IDF 🇮🇱 #israel #arab #zionist ,False,,dndyrvnz97,دندي | דנדי,,,,,,False
7338977511809879302,2024-02-23T20:41:02,59,CA,"shawarma, israeli shawarma, israeli food, palestinian shawarma, food tok, Food On TikTok, Chicken Shawarma, palestinian food, arabic food, Viral Food Videos",357500,6292,5654,3600000,Palestinian shawarma vs Israeli shawarma,False,,pushpeksidhu,Pushpek Sidhu,,,,,,False
7221906911866670338,2023-04-14T10:07:18,78,IL,,642,32,100,29400,"I spoke with my friend Mohammad Zoabi, an Israeli-Arab, and asked him how Arab society is responding to the current protests against the judicial coup. Here is what he said:",False,,joshmdrill,Josh Drill,,,,,,False
7293106498161396994,2023-10-23T06:58:06,129,IL,"speak the truth, masked arab, tell them the truth, israeli model, Arab Poetry",65100,4083,4250,786600,Please share the truth with people that need to see it. #israel #hamas #conflict #truth #israelpalestine #palestine ,False,,truthseekeril,TruthSeekerIL,,,,,,False
6892089774769704197,2020-11-06T14:09:04,14,US,,5537,45,703,91100,our friendship is like a unicorn in our society which is sad,False,,judeanceo,judeanceo,,,,,,False
7084984452958473473,2022-04-10T10:38:12,81,IL,"israel muslim against palestinian, israel muslims, israeli arabs, Jerusalem, ramadan, Muslim, ramadan related tiktok, tiktok during ramadan, Israel Travel, israel vs god",6058,208,1379,214800,Every Muslim Should Watch This Video About Israel >> #Ramadan #Israel #Palestine,False,,hananyanaftali,Hananya Naftali,,,,,,True
7293123102156901674,2023-10-23T08:02:49,64,US,"israeli arabs, Palestinian Thobe Haul, israeli model, palestine babies",158200,5033,12000,4500000,Israeli says: “We don’t want Gaza” 🤷🏻‍♂️   🇮🇱🇵🇸😳 #atiftv #israel #palestine #gaza #arab #freepalestine #fyp #streetinterview #publicinterview #steveinthestreets @atif.tv @atif.tv ,False,,atif.tv,atif.tv,,,,,,False
7295719926042561793,2023-10-30T07:59:32,210,IL,,38700,4157,2724,395800,Hamas is ISIS.,False,,eliya.in,ELIYA,,,,,,False
7303654054603885870,2023-11-20T16:08:06,99,US,,12800,743,4342,295200,#israel #palestine #arabtiktok #jewishtiktok #islam #judaism ,False,,askanisraelipalestinian,Asking 🇮🇱 and 🇵🇸 questions,,,,,,False
7189761927650889002,2023-01-17T18:08:32,5,US,,2902,156,288,159400,I meaaaaaan… sah wala leha? #egypt #israel #egytpian #israeli #peaceinthemiddleeast #middleeastern #Mideast #peace #peace #usa #muzur ,False,,nourie.tok,noura🎗️,,,,,,False
7302556070235589934,2023-11-17T17:07:29,38,US,,5374,292,880,63300,Counter speech There are 2 million Arabs living in Israel. How does that fit your narrative? #StandWithIsrael,False,,israelinusa,Embassy of Israel,,,,,,True
7293162343712787744,2023-10-23T10:34:47,78,DE,"benshapiro, Israel Travel",6464,149,896,155900,#fyp #israel #palestine #gaza #westbank #benshapiro #dailywire #hamas #hezbola #jew #hebrew #arab #arabtiktok #freepalestine #freeisrael ,False,,its4you.official,4YOU,,,,,,False
7297251962976865579,2023-11-03T11:04:57,19,US,,47500,94,519,355900,Replying to @yahel this is the only time ill respond to a comment like this #freepalestine ,False,,luvmadeleine,Madeleine,,,,,,False
7340077867369286958,2024-02-26T19:51:03,9,US,"nas daily, arab israel supporter, Nas, arab drifting, nas daily religion, nas daily new religion",125200,1169,3201,856300,And its always the rich white wanna be ones ,False,,teladonna,teladonna,,,,,,False
