,video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified,search_term,year
331,7265996771355102471,2023-08-11T05:38:28,33.0,IL,,11700.0,1134.0,109.0,194500.0,Asking people on the street about their favorite nightclub in Tel Aviv- Pt. 2 🙌 #telaviv #telavivnightlife #tlvcity #israel #telavivyafo #streetinterview #streetinterviews #streetinterviewing #askingpeople #askingpeoplequestions #travel #traveltheworld #visitisrael #visittelaviv #telavivlife #תלאביב #telavivnightlife #telavivclubs ,False,,telaviv_city,Tel Aviv City,,,,,,True,Tel Aviv (Israel),2132242
332,7254306109517827371,2023-07-10T17:32:56,61.0,US,"Thrifting, Thrift Shopping, Going Thrifting, thrift shop, Thrifting Outfits, Go Thrifting With Me, thrift with me, Thrifted Furniture, Antique Thrifting, Thrift Finds",46000.0,1292.0,587.0,399200.0,gonna miss Israel :(,False,,julie.macaluso,julie.macaluso,,,,,,False,Tel Aviv (Israel),2132242
333,7308169454720912686,2023-12-02T20:10:08,121.0,US,"Day In A Life, Living Abroad Life, a day in the life, day in life vlog, Day In My Life Vlogs, Realistic Day In My Life, Country Life, Israel Travel, Israel Tourism, israel right now 2024",7961.0,194.0,2256.0,446000.0,Looking forward to when this is my normal again🌞🇮🇱🌊👙🏃🏽‍♀️💻🍳 #israeltiktok #telaviv #telavivlife #tlv #njg #njb #liveabroad #middleeast #jewishtiktok ,False,,americaninisrael,SOPHIE HARRIS | 🇺🇸🇮🇱,,,,,,False,Tel Aviv (Israel),2132242
334,7135862583675931906,2022-08-25T13:11:31,15.0,IL,"tel aviv song, DJI Drones, drone, Drone Travel, Drone Flying, DJI Camera Drones, Drones In The Sky, Drone Videography, Summer Vacation, Drone Filmed Videos",24900.0,2430.0,909.0,442300.0,Welcome to Tel Aviv 🇮🇱 #telaviv #israel #summer #drone #dji ,False,,alexander_maistern,Alexander Maistern,,,,,,False,Tel Aviv (Israel),2132242
335,7301464487956139296,2023-11-14T18:31:23,61.0,FR,,261100.0,8715.0,7094.0,3500000.0,"Tel Aviv today, oh my God #فلسطين🇵🇸 #palestine #foryoupage #viral #capcut #fyp #foryou #fy #israel ",False,,miosmiahma,🇸🇾MY,,,,,,False,Tel Aviv (Israel),2132242
336,7110862606730071302,1969-12-31T19:00:00,,,,,,,,,False,,,,,,,,,False,Tel Aviv (Israel),2132242
337,7318959275769105710,1969-12-31T19:00:00,,,,,,,,,False,,,,,,,,,False,Tel Aviv (Israel),2132242
338,7244511551569399058,2023-06-14T08:04:52,15.0,IL,,17100.0,1037.0,1092.0,339600.0,This city❤️ #israel #travel #telaviv #middleeast #summer #pride #CapCut #fyp ,False,,adielofisrael,Adiel Cohen,,,,,,False,Tel Aviv (Israel),2132242
339,7265725890640842026,2023-08-10T12:07:36,9.0,US,"night life, Party City, Israel Travel, tel aviv airport, Club Getaway, Club Music, You Was At The Club, They Don't Know Me Son, israel music festival",128400.0,2414.0,1325.0,3800000.0,A humbling experience😌🕺🏻 #clubbing #telaviv #tlv #telavivnightlife #nightlife #americaninisrael #liveabroad #travelabroad #party ,False,,americaninisrael,SOPHIE HARRIS | 🇺🇸🇮🇱,,,,,,False,Tel Aviv (Israel),2132242
340,7255021436182531370,2023-07-12T15:48:43,40.0,IL,"Life In Abroad, Living Abroad Life, Travel, Israel Travel, Israel Tourism, Travel Tips And Hacks, TravelTikTok, Travel Hacks, israel music festival, Things To Do In Jerusalem",5343.0,481.0,106.0,126500.0,How to survive summers in Tel Aviv🥰🙅🏽‍♀️👉🏼🚫🧔🏽‍♂️🕍✡️🙏🏼🏝️ #americaninisrael #telaviv #njg #njb #tlv #travelabroad #liveabroad #olimchadashim #olehchadasha #jewishtiktok #jewish #olim ,False,,americaninisrael,SOPHIE HARRIS | 🇺🇸🇮🇱,,,,,,False,Tel Aviv (Israel),2132242
341,7274586664683506951,2023-09-03T09:11:38,29.0,IL,,17900.0,1206.0,928.0,1100000.0,Tel-Aviv🇮🇱🌅🌇🌆 #telaviv #תלאביב #israel #ישראל #тельавив ,False,,ruslanbelikov_,Ruslan Belikov,,,,,,False,Tel Aviv (Israel),2132242
342,6962477389985189121,2021-05-15T07:28:14,9.0,IL,,33700.0,3722.0,5986.0,1600000.0,This is what’s happening in the Tel Aviv beach. #israel #telaviv,False,,hananyanaftali,Hananya Naftali,,,,,,True,Tel Aviv (Israel),2132242
343,7289659190338161966,2023-10-14T00:01:26,75.0,US,,56800.0,1525.0,3921.0,2400000.0,@christophercuomo reports live in Tel Aviv after Palestinians were told to evacuate as Israel prepares to launch a ground invasion.,False,,newsnationnow,NewsNation,,,,,,True,Tel Aviv (Israel),2132242
344,7148101956991536390,2022-09-27T12:46:24,16.0,DE,,1769.0,443.0,17.0,138500.0,Tel Aviv Travel Tip 🇮🇱 #bestplaces#vacation#israel#travel#telaviv#fy#foryoupage#fypシ#couple#traveltip#viral  cr: @adielofisrael ,False,,ida_rmh,Ida_rmh,,,,,,False,Tel Aviv (Israel),2132242
345,7273847935840881928,2023-09-01T09:24:59,9.0,IL,,31900.0,3525.0,1944.0,896900.0,I like this! #telaviv #israel #drone ,False,,alexander_maistern,Alexander Maistern,,,,,,False,Tel Aviv (Israel),2132242
346,7272385597119958279,2023-08-28T10:50:23,30.0,IL,,130600.0,25500.0,18100.0,7000000.0,Tel Aviv City 🇮🇱  #telaviv #israel #drone ,False,,alexander_maistern,Alexander Maistern,,,,,,False,Tel Aviv (Israel),2132242
347,7340579000265329966,2024-02-28T04:18:06,54.0,IL,"americaninisrael, dating",17100.0,269.0,1053.0,424000.0,We live in Tel Aviv🤠💁🏽‍♀️🇮🇱 (part 1) #telaviv #tlv #olimchadashim #israeltiktok ,False,,americaninisrael,SOPHIE HARRIS | 🇺🇸🇮🇱,,,,,,False,Tel Aviv (Israel),2132242
348,7245050831844756779,2023-06-15T18:57:42,82.0,US,,2455.0,75.0,71.0,47000.0,Is the Dome of the Rock made of real gold?? #jerusalem #islam #muslimtiktok #palestine #palestinetiktok #learnontiktok #education #religion #architecture #islamicarchitecture #history #historytok ,False,,haithooomi,History with Haitham,,,,,,False,Dome of the Rock,2132242
349,7232447045397859630,2023-05-12T19:48:32,70.0,US,,1960.0,127.0,141.0,41400.0,THE DOME OF THE ROCK #ENDTIMES #domeoftherock #israel #jesusrevolution #christiantiktok #joelrichardson ,False,,faiworldwide,Frontier Alliance Int,,,,,,False,Dome of the Rock,2132242
350,7345129649996926250,2024-03-11T11:35:20,32.0,US,"saint michael flies over jerusalem, archangel michael, saint michael, saint michael archangel, archangel michael caught on camera, saint michael the archangel jerusalem, dome of rock, dome of the rock, saint michael flies, jerusalem dome of the rock",49400.0,4926.0,2058.0,572900.0,Couldnt be disproven because there were many recordings of it at the same time #christianitytiktok #Christislord #saintmichael ,False,,the_realkingpin,✝️Kingpin✝️,,,,,,False,Dome of the Rock,2132242
351,7264748489999994154,2023-08-07T20:54:35,59.0,US,"jerusalem, Videos From Space, ufo flying ball, UFO Ride, alien beauty, Jerusalem Travel, the rock, Project Blue Beam",32200.0,10800.0,2077.0,1300000.0,"INCREDIBLE UFO Footage over The Dome of The Rock in Jerusalem! 🛸  This was witnessed by thousands of people, and recorded by numerous cameras at different angles. Can it be explained? Let’s Talk about it… #aliens #isreal #jerusalem #domeoftherock #ufo #ufofootage ",False,,hallucinationhippies,👽Hallucination Hippies🛸,,,,,,False,Dome of the Rock,2132242
352,7288360964905389344,2023-10-10T12:03:22,59.0,BE,,45100.0,4012.0,170.0,423200.0,Share this important information with your brothers and sisters!#domeoftherock #domeoftherockmosque #masjidalaqsa #aqsamosque #jerusalem #sheikhuthmanibnfarooq #freepalestine #fyp #vjp #فلسطين🇵🇸 ,False,,koranchallenge,English/Nederlandse reminders,,,,,,False,Dome of the Rock,2132242
353,7360757998433897774,2024-04-22T14:21:08,313.0,US,,96.0,46.0,30.0,1617.0,#@John on Patmos #domeoftherock #thirdtemple #passover #redheifer ,False,,laurieisbackagain7,LaurieisbackAGAIN7,,,,,,False,Dome of the Rock,2132242
354,7296013329913466155,2023-10-31T02:58:12,37.0,VN,"architecture, jerusalem, Architecture Designs, Cool Architecture, jerusalem travel, Scandinavian Architecture, Interior Architecture, Turret Architecture, Gothic Architecture, modern architecture",4929.0,16.0,183.0,97400.0,Some of the most beautiful architecture #domeoftherock #templemount #jerusalem ,False,,travelingcuervo,Valeria - Traveling Cuervo,,,,,,False,Dome of the Rock,2132242
355,7240212001182502186,2023-06-02T18:00:36,256.0,US,,4515.0,390.0,74.0,59800.0,A tour of Aqsa! Sharing again bc all my Aqsa content gets shadowbanned! This had 2 views! ,False,,themaryamamir,Maryam Amir,,,,,,False,Dome of the Rock,2132242
356,7219138595146206482,2023-04-06T23:04:54,15.0,SA,,43700.0,831.0,212.0,931900.0,,False,,zadmewati15,@azad mewati15,,,,,,False,Dome of the Rock,2132242
357,7191586575619378478,2023-01-22T16:09:03,37.0,US,"Israel Travel, dome, TravelTok, solomon, Israel Tourism, mountain, Jerusalem Travel, Islam, Israel Kamakawiwoʻole, Most Beautiful Places",72.0,15.0,2.0,5632.0,This glimmering gold dome is an iconic sight in Israel! #passagesisrael #israel #travel #templemount #domeoftherock #holyland ,False,,passagesisrael,Passagesisrael,,,,,,False,Dome of the Rock,2132242
358,7290918381211880722,2023-10-17T09:27:02,46.0,GB,,3316.0,126.0,10.0,41000.0,The architecture and designs in this building put all modern buildings to shame #muslim #muslimtiktok #domeoftherock #jerusalem #islam #fyp #viral #فلسطين #palestine #alaqsa ,False,,yusuf_na2004,Yusuf Ahmed 🇵🇸🍉,,,,,,False,Dome of the Rock,2132242
359,7229844836600253739,2023-05-05T19:30:34,45.0,US,,2285.0,107.0,110.0,52800.0,I am standing where the temple was in Jerusalem! That means Jesus was here too! 😲 #Israel #Jerusalem #history #story #travel #tour #HolyLand #temple #mountofolives #pray #God #Jesus #Christian #Bible #Christiantiktok #foryou #foryoupage #fyp ,False,,cheeseballchick,Cheese Ball Chick,,,,,,False,Dome of the Rock,2132242
360,7245050831844756779,2023-06-15T18:57:42,82.0,US,,2455.0,75.0,71.0,47000.0,Is the Dome of the Rock made of real gold?? #jerusalem #islam #muslimtiktok #palestine #palestinetiktok #learnontiktok #education #religion #architecture #islamicarchitecture #history #historytok ,False,,haithooomi,History with Haitham,,,,,,False,Dome of the Rock,2132242
361,7232447045397859630,2023-05-12T19:48:32,70.0,US,,1960.0,127.0,141.0,41400.0,THE DOME OF THE ROCK #ENDTIMES #domeoftherock #israel #jesusrevolution #christiantiktok #joelrichardson ,False,,faiworldwide,Frontier Alliance Int,,,,,,False,Dome of the Rock,2132242
362,7345129649996926250,2024-03-11T11:35:20,32.0,US,"saint michael flies over jerusalem, archangel michael, saint michael, saint michael archangel, archangel michael caught on camera, saint michael the archangel jerusalem, dome of the rock, dome of rock, saint michael flies, jerusalem dome of the rock",49400.0,4926.0,2058.0,573000.0,Couldnt be disproven because there were many recordings of it at the same time #christianitytiktok #Christislord #saintmichael ,False,,the_realkingpin,✝️Kingpin✝️,,,,,,False,Dome of the Rock,2132242
363,7264748489999994154,2023-08-07T20:54:35,59.0,US,"Jerusalem, Videos From Space, ufo flying ball, UFO Ride, alien beauty, Jerusalem Travel, the rock, Project Blue Beam",32200.0,10800.0,2077.0,1300000.0,"INCREDIBLE UFO Footage over The Dome of The Rock in Jerusalem! 🛸  This was witnessed by thousands of people, and recorded by numerous cameras at different angles. Can it be explained? Let’s Talk about it… #aliens #isreal #jerusalem #domeoftherock #ufo #ufofootage ",False,,hallucinationhippies,👽Hallucination Hippies🛸,,,,,,False,Dome of the Rock,2132242
364,7288360964905389344,2023-10-10T12:03:22,59.0,BE,,45100.0,4012.0,170.0,423200.0,Share this important information with your brothers and sisters!#domeoftherock #domeoftherockmosque #masjidalaqsa #aqsamosque #jerusalem #sheikhuthmanibnfarooq #freepalestine #fyp #vjp #فلسطين🇵🇸 ,False,,koranchallenge,English/Nederlandse reminders,,,,,,False,Dome of the Rock,2132242
365,7360757998433897774,2024-04-22T14:21:08,313.0,US,,96.0,46.0,30.0,1617.0,#@John on Patmos #domeoftherock #thirdtemple #passover #redheifer ,False,,laurieisbackagain7,LaurieisbackAGAIN7,,,,,,False,Dome of the Rock,2132242
366,7296013329913466155,2023-10-31T02:58:12,37.0,VN,"Architecture, jerusalem, Architecture Designs, Cool Architecture, jerusalem travel, Scandinavian Architecture, Interior Architecture, Turret Architecture, Gothic Architecture, modern architecture",4929.0,16.0,183.0,97400.0,Some of the most beautiful architecture #domeoftherock #templemount #jerusalem ,False,,travelingcuervo,Valeria - Traveling Cuervo,,,,,,False,Dome of the Rock,2132242
367,7240212001182502186,2023-06-02T18:00:36,256.0,US,,4515.0,390.0,74.0,59800.0,A tour of Aqsa! Sharing again bc all my Aqsa content gets shadowbanned! This had 2 views! ,False,,themaryamamir,Maryam Amir,,,,,,False,Dome of the Rock,2132242
368,7219138595146206482,2023-04-06T23:04:54,15.0,SA,,43700.0,831.0,212.0,931900.0,,False,,zadmewati15,@azad mewati15,,,,,,False,Dome of the Rock,2132242
369,7191586575619378478,2023-01-22T16:09:03,37.0,US,"Israel Travel, dome, traveltok, solomon, Israel Tourism, mountain, Jerusalem Travel, islam, Israel Kamakawiwoʻole, Most Beautiful Places",72.0,15.0,2.0,5632.0,This glimmering gold dome is an iconic sight in Israel! #passagesisrael #israel #travel #templemount #domeoftherock #holyland ,False,,passagesisrael,Passagesisrael,,,,,,False,Dome of the Rock,2132242
370,7290918381211880722,2023-10-17T09:27:02,46.0,GB,,3316.0,126.0,10.0,41000.0,The architecture and designs in this building put all modern buildings to shame #muslim #muslimtiktok #domeoftherock #jerusalem #islam #fyp #viral #فلسطين #palestine #alaqsa ,False,,yusuf_na2004,Yusuf Ahmed 🇵🇸🍉,,,,,,False,Dome of the Rock,2132242
371,7229844836600253739,2023-05-05T19:30:34,45.0,US,,2285.0,107.0,110.0,52800.0,I am standing where the temple was in Jerusalem! That means Jesus was here too! 😲 #Israel #Jerusalem #history #story #travel #tour #HolyLand #temple #mountofolives #pray #God #Jesus #Christian #Bible #Christiantiktok #foryou #foryoupage #fyp ,False,,cheeseballchick,Cheese Ball Chick,,,,,,False,Dome of the Rock,2132242
372,7267701592122592518,2023-08-24T12:00:00,263.0,GB,,27.0,0.0,2.0,1205.0,How Iran's Quds Force Operates Internationally #Iran #Quds #MiddleEast #Geopolitics,False,,middleeastinfo,Middle East Info,,,,,,False,Quds Force,2132242
373,7322969168297413918,2024-01-11T17:21:15,59.0,US,"Drone, Drone Video, Drone Flying, Murder Drones, drone camera, united states, Drone With Camera, sail drone, Drone FPV, Uncontacted Tribes Drone",867.0,40.0,42.0,80800.0,"United States killed Iran's second most powerful man Qassem Soleimank, he was commander of Iran's Islamic Revolutionary Guards Corps, Quds force, similar to the head of the CIA.  According to our research the movie is very accurate. #Iran #usa #qassemsoleimani #politics #history #trump #war #drone #amazing #learn #facts #best #edits ",False,,superpolitics2,SuperPolitics,,,,,,False,Quds Force,2132242
374,7295887662081264902,2023-10-30T18:50:24,15.0,CA,,679.0,26.0,54.0,26900.0,"IRAN'S QUDS FORCE HEAD ARRIVES IN BEIRUT. Esmail Qaani, the head of Iran's Quds Force, is reported to have arrived in Beirut for a meeting with Hezbollah's Nasrallah, following a visit to Syria  #iran #esmailqaani #alquds #hezbola #beirut #Nasralla #europeanwar #palestine #arabtiktok #lebanontiktok #arabtiktoks #usa_tiktok #usarmy #ustiktok #usnavy #usmarines #fyp #foryoupage #ww3 #worldwar3 ",False,,thefusenews,The Fuse,,,,,,False,Quds Force,2132242
375,7043072359833570565,2021-12-18T10:57:52,10.0,CA,,4996.0,22.0,52.0,80800.0,Grip the handles firmly so your quads can generate maximum force. #fitness #gym #workout #bodybuilding #fyp,False,,seannalewanyj,seannalewanyj,,,,,,True,Quds Force,2132242
376,7183011426145963269,2022-12-30T13:32:58,46.0,FR,,1046.0,103.0,0.0,114500.0,#cfmoto1000 #cforce #cfmoto #quads #quad #cforce ,False,,benoit530,Benoit B,,,,,,False,Quds Force,2132242
377,7258088650146123050,2023-07-20T22:11:04,18.0,US,,267.0,10.0,9.0,9092.0,Replying to @Denise Spencer quad strengthening for runners! #quadexercises #quadstrengthening ,False,,thatptcouple,Cate&Davis | Physical Therapy,,,,,,False,Quds Force,2132242
378,7279099133338832174,2023-09-15T13:02:37,27.0,US,,74.0,0.0,0.0,2755.0,QUAD FORCEBALL WITH REPTILE! #fgc #fightinggame #combos #mk #nrs #mortalkombat #netherrealmstudios #mkfyp #mk1 #mkx #mkxl #viral #mortalkombat1 #mortalkombat11 ,False,,kaixadrome,Kaixa,,,,,,False,Quds Force,2132242
379,7315800768974458113,2023-12-23T09:43:27,57.0,US,,0.0,0.0,0.0,0.0,Exciting insights from Quad Force One’s @qtfpv3855 and @PropsicleFPV!,False,,carlaveronica605,carlaveronica605,,,,,,False,Quds Force,2132242
380,7314205775331708165,2023-12-19T02:34:39,57.0,US,,0.0,0.0,0.0,0.0,Exciting insights from Quad Force One’s @qtfpv3855 and @PropsicleFPV!,False,,reginacarol5,Regina Carol,,,,,,False,Quds Force,2132242
381,7158114155550067973,2022-10-24T12:18:51,48.0,CA,"Glute Workout, quads workout, Quad Exercise, quads, quad focused workout, workouts, Exercises Workout, quadriceps workout, Quad Focused Leg Day Workout, quad focused leg day",576100.0,4329.0,628.0,4100000.0,shaky // details on instagram ,False,,dianaconforti,Diana Conforti,,,,,,False,Quds Force,2132242
382,7078414674517150981,2022-03-23T17:44:05,17.0,FR,,1178.0,0.0,11.0,14300.0,petit fail😂 #quad #CFORCE #cfmoto #600cc #2roue #fail 💙👑💙,False,,le2ny.bklf,𝓛𝓮𝓷𝓷𝔂,,,,,,False,Quds Force,2132242
383,7267701592122592518,2023-08-24T12:00:00,263.0,GB,,27.0,0.0,2.0,1205.0,How Iran's Quds Force Operates Internationally #Iran #Quds #MiddleEast #Geopolitics,False,,middleeastinfo,Middle East Info,,,,,,False,Quds Force,2132242
384,7322969168297413918,2024-01-11T17:21:15,59.0,US,"Drone, Drone Video, Drone Flying, Murder Drones, drone camera, united states, Drone With Camera, sail drone, Drone FPV, Uncontacted Tribes Drone",867.0,40.0,42.0,80800.0,"United States killed Iran's second most powerful man Qassem Soleimank, he was commander of Iran's Islamic Revolutionary Guards Corps, Quds force, similar to the head of the CIA.  According to our research the movie is very accurate. #Iran #usa #qassemsoleimani #politics #history #trump #war #drone #amazing #learn #facts #best #edits ",False,,superpolitics2,SuperPolitics,,,,,,False,Quds Force,2132242
