video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7356873693106162986,2024-04-12T03:08:59,100.0,US,"Fish, Sea Fishing, fish video, Fish And Wildlife, big fish, Catching Big Fish",1115.0,195.0,54.0,4857.0,I cant find his tt but his ig is @islam.s.safi he is a videographer who has been documenting his life in during gside. Check my bio to help him and his family.,False,,palestinianpr1ncess,Nys,,,,,,False
7336850889950596398,2024-02-18T09:25:00,46.0,US,,383.0,13.0,10.0,7519.0,israel history The Oslo Accords,False,,evanmaroj,Evan Maroj,,,,,,False
7288104367150894378,2023-10-09T19:27:25,38.0,US,,129.0,5.0,37.0,5481.0,Replying to @Pink Floyd dad #osloaccords #israel #standwithisrael✡️🇮🇱 #standwithisrael #fakenews ,False,,a__pet,🎗️ amanda 🎗️,,,,,,False
7328263820642651434,2024-01-25T23:46:36,286.0,US,,4612.0,108.0,103.0,23300.0,#stitch with @ya motha  love having to talk in code about complex geopolitics ,False,,laurenwestendorf,lauren / שרה 🍉🫒🥯,,,,,,False
7312782328290430251,2023-12-15T06:30:31,141.0,US,,1458.0,97.0,83.0,11600.0,"What does Intifada mean? The term has been repeatedly misused, with many obscuring its meaning as a means of further demonizing Palestinians. All this debate over ‘genocidal chants’ takes away from the real genocide playing out before our eyes. #Intifada #FreePalestine #Zionism #IsraelLobby #AIPAC #Palestinians #Gaza #Ceasefire",False,,mondoweiss,Mondoweiss,,,,,,False
7315922737774529825,2023-12-23T17:36:47,89.0,US,"purple hair, michael rapaport, Purple Hair Dye, Purple Highlights Hair, bill murray garfield, Light Purple Hair, Black Purple Hair",26900.0,727.0,1528.0,243400.0,"Purple Hair Girl learns what the word ""Intifada"" means & that terrorism is always wrong! Learning about Israel & Antisemitism is fun & helps save western civilization!  @gildin_media @freepurplehairgirl @billmaher @officialroseannebarr @joerogan @chelseahandler @sarahkatesilverman @amyschumer @noatishby @michaelrapaport @eliad_cohen @therealdebramessing @douglaskmurray",False,,danielryanspaulding,Daniel-Ryan Spaulding,,,,,,False
7302176035913731374,2023-11-16T16:32:42,21.0,US,,1937.0,51.0,744.0,27900.0,This isn’t a call for peace. It’s a call for genocide. #StandWithIsrael ,False,,aipac,AIPAC,,,,,,True
7317913756586003754,2023-12-29T02:23:02,20.0,US,,28000.0,1007.0,355.0,112300.0,Replying to @yassen☪️🇪🇬🏴 here you go habibi 🥹🤌🏽,False,,nuggets_on_a_roof,nuggets_on_a_roof,,,,,,False
7314745534110043435,2023-12-20T13:28:40,108.0,US,"al aqsa, bedouin",1964.0,103.0,74.0,33500.0,There is only one solution #intifada #freepalestine #westbank #alquds #alaqsa #revolution #fyp #economic #oppression #aparthied #1948 ,False,,bedouingirl48,bedouingirl,,,,,,False
7080602635350461739,2022-03-29T15:14:30,34.0,US,,730.0,10.0,161.0,9298.0,talk to people who actually experienced the first/second intifada instead of sitting somewhere this cannot possible affect you and talking mad shit out of your ass,False,,b3cky.dc,Becky 🤥,,,,,,False
7310678880103304478,2023-12-09T14:28:06,36.0,US,,1281.0,92.0,247.0,13400.0,"If your people were murdered, displaced, starved, and humilated you’d rise up too 😭✊🇵🇸 #freepalestine #intifada #savegaza #singforpalestine #singersoftiktok ",False,,leila.hegazy,Leila Hegazy,,,,,,False
7305926141959753003,2023-11-26T19:04:57,40.0,US,,477.0,5.0,14.0,2445.0,indigenous peoples of the world rise up ❤️‍🩹 #freepalestine #gaza #fyp  ##indigenous##colorado##protest##فلسطين##🇵🇸##🇮🇶##intifada,False,,noomibasra,🔻mimi🔻,,,,,,False
7302371841417530670,2023-11-17T05:12:33,21.0,US,,1659.0,27.0,320.0,12400.0,#duet with @AIPAC #standwithisrael #greenscreen ,False,,julioenriquez5932,julioenriquez🇺🇸,,,,,,False
7289851924684328222,2023-10-14T12:28:51,75.0,US,,3095.0,68.0,91.0,72800.0,#stitch with @redkingdom #greenscreen #vivapalestina #freepalestine #news #misinformation #bias #stophate ,False,,abeerofficialesq,AbeerOfficialEsq,,,,,,False
7303820480572558634,2023-11-21T02:53:56,19.0,US,,169.0,27.0,0.0,5530.0,🇵🇸💕 #intifada #revolution ,False,,.kayla907_,❄️Kayla❄️,,,,,,False
7312782328290430251,2023-12-15T06:30:31,141.0,US,,1458.0,97.0,83.0,11600.0,"What does Intifada mean? The term has been repeatedly misused, with many obscuring its meaning as a means of further demonizing Palestinians. All this debate over ‘genocidal chants’ takes away from the real genocide playing out before our eyes. #Intifada #FreePalestine #Zionism #IsraelLobby #AIPAC #Palestinians #Gaza #Ceasefire",False,,mondoweiss,Mondoweiss,,,,,,False
7315922737774529825,2023-12-23T17:36:47,89.0,US,"purple hair, michael rapaport, Purple Hair Dye, Purple Highlights Hair, bill murray garfield, Light Purple Hair, Black Purple Hair",26900.0,727.0,1528.0,243400.0,"Purple Hair Girl learns what the word ""Intifada"" means & that terrorism is always wrong! Learning about Israel & Antisemitism is fun & helps save western civilization!  @gildin_media @freepurplehairgirl @billmaher @officialroseannebarr @joerogan @chelseahandler @sarahkatesilverman @amyschumer @noatishby @michaelrapaport @eliad_cohen @therealdebramessing @douglaskmurray",False,,danielryanspaulding,Daniel-Ryan Spaulding,,,,,,False
7302176035913731374,2023-11-16T16:32:42,21.0,US,,1937.0,51.0,744.0,27900.0,This isn’t a call for peace. It’s a call for genocide. #StandWithIsrael ,False,,aipac,AIPAC,,,,,,True
7317913756586003754,2023-12-29T02:23:02,20.0,US,,28000.0,1007.0,355.0,112300.0,Replying to @yassen☪️🇪🇬🏴 here you go habibi 🥹🤌🏽,False,,nuggets_on_a_roof,nuggets_on_a_roof,,,,,,False
7314745534110043435,2023-12-20T13:28:40,108.0,US,"al aqsa, bedouin",1964.0,103.0,74.0,33500.0,There is only one solution #intifada #freepalestine #westbank #alquds #alaqsa #revolution #fyp #economic #oppression #aparthied #1948 ,False,,bedouingirl48,bedouingirl,,,,,,False
7080602635350461739,2022-03-29T15:14:30,34.0,US,,730.0,10.0,161.0,9298.0,talk to people who actually experienced the first/second intifada instead of sitting somewhere this cannot possible affect you and talking mad shit out of your ass,False,,b3cky.dc,Becky 🤥,,,,,,False
7310678880103304478,2023-12-09T14:28:06,36.0,US,,1281.0,92.0,247.0,13400.0,"If your people were murdered, displaced, starved, and humilated you’d rise up too 😭✊🇵🇸 #freepalestine #intifada #savegaza #singforpalestine #singersoftiktok ",False,,leila.hegazy,Leila Hegazy,,,,,,False
7305926141959753003,2023-11-26T19:04:57,40.0,US,,477.0,5.0,14.0,2445.0,indigenous peoples of the world rise up ❤️‍🩹 #freepalestine #gaza #fyp  ##indigenous##colorado##protest##فلسطين##🇵🇸##🇮🇶##intifada,False,,noomibasra,🔻mimi🔻,,,,,,False
7302371841417530670,2023-11-17T05:12:33,21.0,US,,1659.0,27.0,320.0,12400.0,#duet with @AIPAC #standwithisrael #greenscreen ,False,,julioenriquez5932,julioenriquez🇺🇸,,,,,,False
7289851924684328222,2023-10-14T12:28:51,75.0,US,,3095.0,68.0,91.0,72800.0,#stitch with @redkingdom #greenscreen #vivapalestina #freepalestine #news #misinformation #bias #stophate ,False,,abeerofficialesq,AbeerOfficialEsq,,,,,,False
7303820480572558634,2023-11-21T02:53:56,19.0,US,,169.0,27.0,0.0,5530.0,🇵🇸💕 #intifada #revolution ,False,,.kayla907_,❄️Kayla❄️,,,,,,False
7312782328290430251,2023-12-15T06:30:31,141.0,US,,1458.0,97.0,83.0,11600.0,"What does Intifada mean? The term has been repeatedly misused, with many obscuring its meaning as a means of further demonizing Palestinians. All this debate over ‘genocidal chants’ takes away from the real genocide playing out before our eyes. #Intifada #FreePalestine #Zionism #IsraelLobby #AIPAC #Palestinians #Gaza #Ceasefire",False,,mondoweiss,Mondoweiss,,,,,,False
7315922737774529825,2023-12-23T17:36:47,89.0,US,"purple hair, michael rapaport, Purple Hair Dye, Purple Highlights Hair, bill murray garfield, Light Purple Hair, Black Purple Hair",26900.0,727.0,1528.0,243400.0,"Purple Hair Girl learns what the word ""Intifada"" means & that terrorism is always wrong! Learning about Israel & Antisemitism is fun & helps save western civilization!  @gildin_media @freepurplehairgirl @billmaher @officialroseannebarr @joerogan @chelseahandler @sarahkatesilverman @amyschumer @noatishby @michaelrapaport @eliad_cohen @therealdebramessing @douglaskmurray",False,,danielryanspaulding,Daniel-Ryan Spaulding,,,,,,False
7302176035913731374,2023-11-16T16:32:42,21.0,US,,1937.0,51.0,744.0,27900.0,This isn’t a call for peace. It’s a call for genocide. #StandWithIsrael ,False,,aipac,AIPAC,,,,,,True
7317913756586003754,2023-12-29T02:23:02,20.0,US,,28000.0,1007.0,355.0,112300.0,Replying to @yassen☪️🇪🇬🏴 here you go habibi 🥹🤌🏽,False,,nuggets_on_a_roof,nuggets_on_a_roof,,,,,,False
7314745534110043435,2023-12-20T13:28:40,108.0,US,"al aqsa, bedouin",1964.0,103.0,74.0,33500.0,There is only one solution #intifada #freepalestine #westbank #alquds #alaqsa #revolution #fyp #economic #oppression #aparthied #1948 ,False,,bedouingirl48,bedouingirl,,,,,,False
7080602635350461739,2022-03-29T15:14:30,34.0,US,,730.0,10.0,161.0,9298.0,talk to people who actually experienced the first/second intifada instead of sitting somewhere this cannot possible affect you and talking mad shit out of your ass,False,,b3cky.dc,Becky 🤥,,,,,,False
7310678880103304478,2023-12-09T14:28:06,36.0,US,,1281.0,92.0,247.0,13400.0,"If your people were murdered, displaced, starved, and humilated you’d rise up too 😭✊🇵🇸 #freepalestine #intifada #savegaza #singforpalestine #singersoftiktok ",False,,leila.hegazy,Leila Hegazy,,,,,,False
7305926141959753003,2023-11-26T19:04:57,40.0,US,,477.0,5.0,14.0,2445.0,indigenous peoples of the world rise up ❤️‍🩹 #freepalestine #gaza #fyp  ##indigenous##colorado##protest##فلسطين##🇵🇸##🇮🇶##intifada,False,,noomibasra,🔻mimi🔻,,,,,,False
7302371841417530670,2023-11-17T05:12:33,21.0,US,,1659.0,27.0,320.0,12400.0,#duet with @AIPAC #standwithisrael #greenscreen ,False,,julioenriquez5932,julioenriquez🇺🇸,,,,,,False
7289851924684328222,2023-10-14T12:28:51,75.0,US,,3095.0,68.0,91.0,72800.0,#stitch with @redkingdom #greenscreen #vivapalestina #freepalestine #news #misinformation #bias #stophate ,False,,abeerofficialesq,AbeerOfficialEsq,,,,,,False
7303820480572558634,2023-11-21T02:53:56,19.0,US,,169.0,27.0,0.0,5530.0,🇵🇸💕 #intifada #revolution ,False,,.kayla907_,❄️Kayla❄️,,,,,,False
7312464142017907999,2023-12-14T09:55:45,10.0,US,,406.0,13.0,38.0,8424.0,“Intifada revoltion! There is only one solution!” #intifadapalestina #intifada #artistsforpalestine #freepalestine #freepalestine🇵🇸❤️ #freegaza #savegaza #ceasefirenow #dontstoptalkingaboutpalestine #shutitdown4palestine #palestinetiktok #palestineprotest #liberationmusicmaker #palestinechant #palestinesong #intifadasong #washingtondc #housemusic #dcprotest ,False,,onraelateal,Liberation Music Maker,,,,,,False
7153317150361472298,2022-10-11T14:04:16,23.0,US,,4328.0,4.0,26.0,42300.0,Replying to @lionsandgolems ,False,,m0stlysapien,Max Miller,,,,,,False
7351788920671178026,2024-03-29T10:16:38,76.0,US,"michael rapaport, michael rapaport masked singer, war chant",3746.0,94.0,566.0,59900.0,“Globalize The Intifada” isn’t a cute chant! It’s a call for violence & should be taken extremely seriously. #einatwilf #zionist  #iamrapaportpodcast 📞📞,False,,michaelrapaport,michaelrapaport,,,,,,True
7289447999002987819,2023-10-13T10:21:22,25.0,US,,305.0,232.0,358.0,29600.0,Students at UCLA are screaming “intifada” calling for violence against Jews today after terrorist org Hamas called for a “day of rage” and “j!had” against Jews. #UCLA #france #hamas #israel #war #news #fyp #palestine #jewish #islam #religion #rally #riot #protest ,False,,bante_dudd,Budd,,,,,,False
7352604992173378859,2024-03-31T15:02:56,46.0,US,"revolution road, Revolution Concealer, Revolution Setting Spray, Revolution Conceal And Define, Emancipation Day, Revolution Highlighter, aew revolution 2024, what is intifada, intifida revolution",58300.0,4301.0,4504.0,565500.0,"#withinourlifetime Action! Land Day, March 30, 2024",False,,wolpalestine,Within Our Lifetime 🇵🇸,,,,,,False
7302902073404804394,2023-11-18T15:30:09,14.0,US,,940.0,31.0,31.0,12300.0,Globalize the Intifada #freepalestine ,False,,nyxnyc,Nyx,,,,,,False
7291343638452309294,2023-10-18T12:57:19,15.0,US,,1572.0,24.0,104.0,14000.0,Replying to @🇮🇹Taylor🎥🎞️🇮🇹🇵🇷 try again! #freepalestine #israel #birthright #visitisrael #intifada #palestine ,False,,arzo1210,Arzo🇵🇸,,,,,,False
7340345162402368810,2024-02-27T13:08:22,34.0,US,"america, Party In The Usa",339.0,31.0,56.0,5483.0,"The Revolutionary Communists of America are forming a party! After the launch rally, we hit the streets in downtown Brooklyn to say it loud and say it loud & clear: the communists are here! CommunistUSA.org #communism #communist #revolution #intifada",False,,communistsofamerica,Communists of America,,,,,,False
7312428774505631019,2023-12-14T07:38:31,99.0,US,,75.0,2.0,8.0,4602.0,,False,,amid669,user9952522248868,,,,,,False
7321901860783197486,2024-01-08T20:19:10,30.0,US,,847.0,30.0,42.0,6807.0,Long live the intifada ,False,,nyxnyc,Nyx,,,,,,False
7308240361472806174,2023-12-03T00:45:27,49.0,US,,4227.0,377.0,264.0,22300.0,Children's March For Palestine DEC 2 2023. Children are saying stop killing children  #freepalestine #gaza #gazastrip #gaza_strip #gaza_freedom_skaters #freepalestine🇵🇸❤️ #freepalestine🇵🇸 #peace #peaceandlove #la #losangeles #los_angeles #pershingsquare #palestine #downtown #lakers #love #garenafreefire #gazapizm #gazapizmsokaktır ,False,,eaglelensdrone,Eagle Lens Drone,,,,,,False
7289475437728746795,2023-10-13T12:07:49,19.0,US,,266.0,41.0,160.0,11400.0,"From UCLA, to Columbia, Harvard, and so many more, existing on campus as a Jew is an act of courage. How do you feel? #israel #ucla #jewishstudents #jewish #antisemitism",False,,aishjewish,Aish,,,,,,False
7338953076621233454,2024-02-23T19:06:34,15.0,US,,2216.0,100.0,507.0,17800.0,@Within Our Lifetime 🇵🇸 shutting down Queens 💕🍉 #nycfood #shoppinghaul #traveltiktok #nyceats #queens #astoria #nyctravel #travelguide ,False,,hi_its_morgue,morgue,,,,,,False
7297987167270358278,2023-11-05T09:37:34,331.0,CA,,255200.0,18000.0,11200.0,2100000.0,,False,,tiwtchy.witch,twitchy witch,,,,,,False
7289629166150880554,2023-10-13T22:04:24,25.0,US,,151.0,31.0,78.0,11600.0,Not surprised this is happening at UCLA,False,,thechristubbs,Chris Tubbs,,,,,,False
7291057092843015429,2023-10-17T18:25:19,131.0,CO,,8928.0,1659.0,228.0,101000.0,Ska-P_Intifada #skap #intifada #ska  #rockespañol #rockarte #palestina #gaza #israel #rockenespañol ,False,,rockarte_,RockArte,,,,,,False
7357032355497839918,2024-04-12T13:23:23,158.0,US,"Egyptian History, egypt, the six",3991.0,476.0,84.0,11500.0,Why is the Rafah Crossing so chaotic?  Today we discuss the history of the Rafah crossing or the Egypt/Gaza border and what makes it so chaotic  #rafah #history #educational #update ,False,,chayoeverett,ya motha,,,,,,False
7271890638268861742,2023-08-29T14:45:00,15.0,US,,104.0,1.0,2.0,3395.0,Camp David Accords #JimmyCarter  #President  #Facts  #Shorts  #News,False,,americanpresidentialh,AmericanPresidentialHistory,,,,,,False
7166951385429331205,2022-11-17T06:51:50,16.0,FR,,2051.0,17.0,109.0,43000.0,,False,,diplomacyoffrance,𝙙𝙞𝙥𝙡𝙤𝙢𝙖𝙘𝙮,,,,,,False
7155833093847305515,2022-10-18T08:47:17,151.0,US,,37.0,1.0,5.0,1988.0,#campdavid #middleeastpeace #negotiation #jimmycarter #menachembegin #sadat #APHistory #diplomatichistory #ADST Excuse the music in the background - this was an earlier video.  @coolben1986 ,False,,coolben1986,CoolBen,,,,,,False
7334759953476980011,2024-02-12T11:55:36,72.0,US,,589.0,49.0,88.0,22700.0,#CapCut Egypt threatens to suspend Camp David Accords if Israel pushes into Rafah  #egypt #israel #usa #turkey #palestine #rafah #worldnews #breakingnews #fyp #greenscreen ,False,,ahmadtalkss,ahmadtalkss🇪🇬🇺🇸,,,,,,False
7304236041123237162,2023-11-22T05:47:45,59.0,US,,65.0,11.0,1.0,1068.0,Camp David Accords #truth #knowledge #history #motivation #palestine #israel #facts #fyp,False,,blackempowered,BlackEmpowered,,,,,,False
7291466924167367978,2023-10-18T20:55:43,70.0,US,,25.0,3.0,8.0,743.0,#freepalestine🇵🇸❤️ #fypシ゚viral #gazaunderattach ,False,,stevenohi10,Steve,,,,,,False
7350494190175931653,2024-03-25T22:31:44,30.0,CA,,7.0,0.0,1.0,212.0,March 26: 1979 - Camp David Accords: A Historic Peace Agreement. #History  #DidYouKNow  #Facts  #CampDavid  #CampDavidAccords  #MiddleEastPeace,False,,rapidhistories,RapidHistories,,,,,,False
7291756927598546207,2023-10-19T15:41:12,248.0,US,,14.0,1.0,9.0,1046.0,#palestine #middleeast #israel #occupation #fyp #middleeastpeace #america #usa #egypt #peace #campdavidaccords #jimmycarter ,False,,_abuwisam,_abuwisam,,,,,,False
7357032355497839918,2024-04-12T13:23:23,158.0,US,"Egyptian History, Egypt, the six",3991.0,476.0,84.0,11500.0,Why is the Rafah Crossing so chaotic?  Today we discuss the history of the Rafah crossing or the Egypt/Gaza border and what makes it so chaotic  #rafah #history #educational #update ,False,,chayoeverett,ya motha,,,,,,False
7271890638268861742,2023-08-29T14:45:00,15.0,US,,104.0,1.0,2.0,3395.0,Camp David Accords #JimmyCarter  #President  #Facts  #Shorts  #News,False,,americanpresidentialh,AmericanPresidentialHistory,,,,,,False
7166951385429331205,2022-11-17T06:51:50,16.0,FR,,2051.0,17.0,109.0,43000.0,,False,,diplomacyoffrance,𝙙𝙞𝙥𝙡𝙤𝙢𝙖𝙘𝙮,,,,,,False
7155833093847305515,2022-10-18T08:47:17,151.0,US,,37.0,1.0,5.0,1988.0,#campdavid #middleeastpeace #negotiation #jimmycarter #menachembegin #sadat #APHistory #diplomatichistory #ADST Excuse the music in the background - this was an earlier video.  @coolben1986 ,False,,coolben1986,CoolBen,,,,,,False
