,video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified,search_term,year
652,7298217307698990354,2023-11-06T00:30:39,18.0,IL,,13400.0,907.0,1842.0,317200.0,"Heartbreaking recording from the morning of October 7th in Sderot: two small girls, one 6 years old and the other a 3-year-old baby. Their parents were shot dead in the front seats of the car, and passersby found them and rescued them from the vehicle. Gunshots can be heard in the background.  21 children in Israel lost both of their parents during October 7th massacre.  #hamasisISIS #standwithus #israelunderattack #freegazafromhamas #standwithisreal🇮🇱 #israelunderattacks #standwithisrael #standwithisrael✡️🇮🇱 #@Jewish & Proud @StandWithUs @Jewish TikTok Community @Happy Hasbulla ",False,,nadi0507x,NadiGL,,,,,,False,Sderot (Israel),2023
653,7306232815237041440,2023-11-27T14:54:54,12.0,GB,,301.0,11.0,50.0,16400.0,Today #elonmusk visits #israel after #twitter called him #antisemitic and takes videos near #sderot where #israeli #hostages were taken. Do you see how he poses with full #bodyarmour on #war #ukraine #palestine #gaza ,False,,terrytravelsworld,Terry the Traveller,,,,,,False,Sderot (Israel),2023
654,7288057102621248810,2023-10-09T16:24:21,48.0,US,,68700.0,1056.0,1979.0,1900000.0,"""That tells you how close you are — there was almost no warning."" ABC News' Matt Gutman and crew dash for shelter amid warnings of rocket strikes on the Israeli town of #Sderot, near the #Gaza border, amid the ongoing conflict between #Israel and #Hamas. #news #international",False,,abcnews,ABC News,,,,,,True,Sderot (Israel),2023
655,7177098318030343470,2022-12-14T15:07:19,18.0,IL,,2569.0,72.0,582.0,48200.0,"In Sderot, Israel, there is a bomb shelter on every corner, in every home, in every park. 70% of the children living here are in active treatment for trauma. We hope for a brighter future for everyone.  #fyp #foryoupage #israel #sderot #peace #stopterror #jewish #jewishtiktok #zionism #zionist #education ",False,,hasbaracanada,Hasbara Canada,,,,,,False,Sderot (Israel),2023
656,7350363254440430890,2024-03-25T14:03:55,70.0,US,"Israel Travel, Israel Tourism, Gaza Is A Prison",65.0,1.0,18.0,2131.0,"Almost everyone fled Sderot, the biggest Israeli city invaded by Hamas attackers on Oct. 7. Now most Israeli residents have returned to the city, but life is not back to normal. Soldiers are guarding schools, and residents are traumatized and insecure. Across the border in northern Gaza, Palestinians who fled are not allowed to return. #NPR #israel #Palestine #Gaza ",False,,npr,npr,,,,,,True,Sderot (Israel),2023
657,7287943784623803694,2023-10-09T09:25:00,27.0,GB,,40600.0,684.0,3226.0,1200000.0,"""You can hear the sound of an explosion overhead."" @abcnews' #IanPannell takes cover as he reports from #Sderot, #Israel. #news",False,,abcnews,ABC News,,,,,,True,Sderot (Israel),2023
658,7299918161745300778,2023-11-10T14:30:58,58.0,US,,3607.0,92.0,1286.0,200300.0,"Israelis living in Sderot, a town near Gaza, evacuated their homes after Hamas militants gunned down civilians in the streets and fired rockets relentlessly. #Israel #Sderot #Gaza",False,,newsnationnow,NewsNation,,,,,,True,Sderot (Israel),2023
659,7296759086954368302,2023-11-02T03:12:07,57.0,US,,7518.0,696.0,566.0,44900.0,#greenscreen #freepalestine🇵🇸❤️ #palestine #fyp #news #israel ,False,,squeezefades,Squeeze,,,,,,False,Sderot (Israel),2023
660,7290494158521847073,2023-10-16T06:00:59,82.0,GB,,657.0,13.0,90.0,18200.0,What is happening right now in Sderot in Southern Israel right now? Our foreign editor on the ground explains. #israel #israelunderfire #israel🇮🇱 #israeltiktok #news #israelnews #sderot #sderotisrael💙🇮🇱 ,False,,jewishnews,Jewish News,,,,,,True,Sderot (Israel),2023
661,7311320955706412321,2023-12-11T07:59:33,79.0,GB,,98.0,2.0,41.0,1455.0,This women is amazing 🥰🇮🇱💙 #fyp #foryou #palestine #israel #sderot #gaza #cats #sabbatical ,False,,controversialtalks96,Controversial talks,,,,,,False,Sderot (Israel),2023
662,7304015796488015150,2023-11-21T15:31:59,23.0,US,,852.0,1.0,85.0,27200.0,"A CBS News was wrapping up a report in the town of Sderot, Israel, less than a mile from the border with Gaza last week, when Israel’s rocket warnings system started warning of incoming rockets. #gaza #israel  🎥 @Ramy @Cameron Stewart ",False,,cbsnews,cbsnews,,,,,,True,Sderot (Israel),2023
663,7291043675767852321,2023-10-17T17:33:17,6.0,NO,,8189.0,163.0,358.0,40700.0,"Replying to @Juice «A photograph showing the damage from a Hamas  rocket that hit residential apartment building in Sderot, Israel» ",False,,ikkemaven,NotMaven,,,,,,False,Sderot (Israel),2023
664,7298217307698990354,2023-11-06T00:30:39,18.0,IL,,13400.0,907.0,1842.0,317200.0,"Heartbreaking recording from the morning of October 7th in Sderot: two small girls, one 6 years old and the other a 3-year-old baby. Their parents were shot dead in the front seats of the car, and passersby found them and rescued them from the vehicle. Gunshots can be heard in the background.  21 children in Israel lost both of their parents during October 7th massacre.  #hamasisISIS #standwithus #israelunderattack #freegazafromhamas #standwithisreal🇮🇱 #israelunderattacks #standwithisrael #standwithisrael✡️🇮🇱 #@Jewish & Proud @StandWithUs @Jewish TikTok Community @Happy Hasbulla ",False,,nadi0507x,NadiGL,,,,,,False,Sderot (Israel),2023
665,7306232815237041440,2023-11-27T14:54:54,12.0,GB,,301.0,11.0,50.0,16400.0,Today #elonmusk visits #israel after #twitter called him #antisemitic and takes videos near #sderot where #israeli #hostages were taken. Do you see how he poses with full #bodyarmour on #war #ukraine #palestine #gaza ,False,,terrytravelsworld,Terry the Traveller,,,,,,False,Sderot (Israel),2023
666,7293175799962897710,2023-10-23T11:27:18,38.0,US,,71.0,0.0,2.0,4106.0,👉Esta es la ciudad más BOMBARDEADA de Israel #sderot #gaza #israel #palestine #travelblogger #foryou ,False,,viajerosocultos,viajerosocultos,,,,,,False,Sderot (Israel),2023
667,7288212475034537249,2023-10-10T02:26:53,8.0,GB,,2850.0,56.0,84.0,279500.0,Now #military aircraft and #fighterjets are everywhere in the skies of #israel to defend against #hamas militants #war #telaviv #sderot,False,,terrytravelsworld,Terry the Traveller,,,,,,False,Sderot (Israel),2023
668,7288158989500566826,2023-10-09T22:59:19,36.0,US,,677.0,11.0,12.0,47200.0,👉Así se protegen los niños de Sderot de los ataques con misiles de la Franja de Gaza #sderot #israel🇮🇱 #gaza #franjadegaza #travelblogger #foryou ,False,,viajerosocultos,viajerosocultos,,,,,,False,Sderot (Israel),2023
669,6871239598920469761,2020-09-11T10:39:03,25.0,CA,,3832.0,153.0,892.0,50800.0,Rockets are fired from Gaza into Israel’s and this is the reality. A bomb shelter in a parc. #israel #tiktokisrael #jewishtiktok #fyp #sderot #israel,False,,ysabellahazan,Ysabella אלישבע,,,,,,False,Sderot (Israel),2023
670,7299517380634365230,2023-11-09T12:35:53,170.0,US,,79.0,1.0,4.0,706.0,"Young Avraham Pizem is part of #Chabad of #Sderot, on #Israel's southern border near #Gaza.  Despite the evacuations following the massacre on October 7th, he shares how he and his family have stayed to help those Jews still in Sderot with their most basic needs.",False,,chabadorg,chabad,,,,,,False,Sderot (Israel),2023
671,7129221579103325446,2022-08-07T15:40:53,15.0,CA,,48.0,0.0,36.0,1729.0,#sderot #gazaborder #idf #proisrael,False,,jeremyfromtoronto,Jeremy from Toronto,,,,,,False,Sderot (Israel),2023
672,7301372561001090337,2023-11-14T12:34:41,16.0,GB,,4865.0,198.0,243.0,105400.0,"Smoke rises following a huge blast in the northern Gaza Strip, seen from Sderot, Israel.",False,,cgtneurope,CGTN Europe,,,,,,True,Sderot (Israel),2023
673,7289093373930032426,2023-10-12T11:25:13,40.0,US,,2646.0,88.0,66.0,161100.0,👉Así es el Muro de la Guerra: el Muro Fronterizo de la Franja de Gaza #gaza #israel #sderot #travelblogger #foryou ,False,,viajerosocultos,viajerosocultos,,,,,,False,Sderot (Israel),2023
674,7288057102621248810,2023-10-09T16:24:21,48.0,US,,68700.0,1056.0,1979.0,1900000.0,"""That tells you how close you are — there was almost no warning."" ABC News' Matt Gutman and crew dash for shelter amid warnings of rocket strikes on the Israeli town of #Sderot, near the #Gaza border, amid the ongoing conflict between #Israel and #Hamas. #news #international",False,,abcnews,ABC News,,,,,,True,Sderot (Israel),2023
675,7177098318030343470,2022-12-14T15:07:19,18.0,IL,,2569.0,72.0,582.0,48200.0,"In Sderot, Israel, there is a bomb shelter on every corner, in every home, in every park. 70% of the children living here are in active treatment for trauma. We hope for a brighter future for everyone.  #fyp #foryoupage #israel #sderot #peace #stopterror #jewish #jewishtiktok #zionism #zionist #education ",False,,hasbaracanada,Hasbara Canada,,,,,,False,Sderot (Israel),2023
676,7350363254440430890,2024-03-25T14:03:55,70.0,US,"Israel Travel, Israel Tourism, Gaza Is A Prison",65.0,1.0,18.0,2131.0,"Almost everyone fled Sderot, the biggest Israeli city invaded by Hamas attackers on Oct. 7. Now most Israeli residents have returned to the city, but life is not back to normal. Soldiers are guarding schools, and residents are traumatized and insecure. Across the border in northern Gaza, Palestinians who fled are not allowed to return. #NPR #israel #Palestine #Gaza ",False,,npr,npr,,,,,,True,Sderot (Israel),2023
677,7287943784623803694,2023-10-09T09:25:00,27.0,GB,,40600.0,684.0,3226.0,1200000.0,"""You can hear the sound of an explosion overhead."" @abcnews' #IanPannell takes cover as he reports from #Sderot, #Israel. #news",False,,abcnews,ABC News,,,,,,True,Sderot (Israel),2023
678,7299918161745300778,2023-11-10T14:30:58,58.0,US,,3607.0,92.0,1286.0,200300.0,"Israelis living in Sderot, a town near Gaza, evacuated their homes after Hamas militants gunned down civilians in the streets and fired rockets relentlessly. #Israel #Sderot #Gaza",False,,newsnationnow,NewsNation,,,,,,True,Sderot (Israel),2023
679,7296759086954368302,2023-11-02T03:12:07,57.0,US,,7518.0,696.0,566.0,44900.0,#greenscreen #freepalestine🇵🇸❤️ #palestine #fyp #news #israel ,False,,squeezefades,Squeeze,,,,,,False,Sderot (Israel),2023
680,7290494158521847073,2023-10-16T06:00:59,82.0,GB,,657.0,13.0,90.0,18200.0,What is happening right now in Sderot in Southern Israel right now? Our foreign editor on the ground explains. #israel #israelunderfire #israel🇮🇱 #israeltiktok #news #israelnews #sderot #sderotisrael💙🇮🇱 ,False,,jewishnews,Jewish News,,,,,,True,Sderot (Israel),2023
681,7311320955706412321,2023-12-11T07:59:33,79.0,GB,,98.0,2.0,41.0,1455.0,This women is amazing 🥰🇮🇱💙 #fyp #foryou #palestine #israel #sderot #gaza #cats #sabbatical ,False,,controversialtalks96,Controversial talks,,,,,,False,Sderot (Israel),2023
682,7304015796488015150,2023-11-21T15:31:59,23.0,US,,852.0,1.0,85.0,27200.0,"A CBS News was wrapping up a report in the town of Sderot, Israel, less than a mile from the border with Gaza last week, when Israel’s rocket warnings system started warning of incoming rockets. #gaza #israel  🎥 @Ramy @Cameron Stewart ",False,,cbsnews,cbsnews,,,,,,True,Sderot (Israel),2023
683,7291043675767852321,2023-10-17T17:33:17,6.0,NO,,8189.0,163.0,358.0,40700.0,"Replying to @Juice «A photograph showing the damage from a Hamas  rocket that hit residential apartment building in Sderot, Israel» ",False,,ikkemaven,NotMaven,,,,,,False,Sderot (Israel),2023
684,7298217307698990354,2023-11-06T00:30:39,18.0,IL,,13400.0,907.0,1842.0,317200.0,"Heartbreaking recording from the morning of October 7th in Sderot: two small girls, one 6 years old and the other a 3-year-old baby. Their parents were shot dead in the front seats of the car, and passersby found them and rescued them from the vehicle. Gunshots can be heard in the background.  21 children in Israel lost both of their parents during October 7th massacre.  #hamasisISIS #standwithus #israelunderattack #freegazafromhamas #standwithisreal🇮🇱 #israelunderattacks #standwithisrael #standwithisrael✡️🇮🇱 #@Jewish & Proud @StandWithUs @Jewish TikTok Community @Happy Hasbulla ",False,,nadi0507x,NadiGL,,,,,,False,Sderot (Israel),2023
685,7306232815237041440,2023-11-27T14:54:54,12.0,GB,,301.0,11.0,50.0,16400.0,Today #elonmusk visits #israel after #twitter called him #antisemitic and takes videos near #sderot where #israeli #hostages were taken. Do you see how he poses with full #bodyarmour on #war #ukraine #palestine #gaza ,False,,terrytravelsworld,Terry the Traveller,,,,,,False,Sderot (Israel),2023
686,7293175799962897710,2023-10-23T11:27:18,38.0,US,,71.0,0.0,2.0,4106.0,👉Esta es la ciudad más BOMBARDEADA de Israel #sderot #gaza #israel #palestine #travelblogger #foryou ,False,,viajerosocultos,viajerosocultos,,,,,,False,Sderot (Israel),2023
687,7288212475034537249,2023-10-10T02:26:53,8.0,GB,,2850.0,56.0,84.0,279500.0,Now #military aircraft and #fighterjets are everywhere in the skies of #israel to defend against #hamas militants #war #telaviv #sderot,False,,terrytravelsworld,Terry the Traveller,,,,,,False,Sderot (Israel),2023
688,7288158989500566826,2023-10-09T22:59:19,36.0,US,,677.0,11.0,12.0,47200.0,👉Así se protegen los niños de Sderot de los ataques con misiles de la Franja de Gaza #sderot #israel🇮🇱 #gaza #franjadegaza #travelblogger #foryou ,False,,viajerosocultos,viajerosocultos,,,,,,False,Sderot (Israel),2023
689,6871239598920469761,2020-09-11T10:39:03,25.0,CA,,3832.0,153.0,892.0,50800.0,Rockets are fired from Gaza into Israel’s and this is the reality. A bomb shelter in a parc. #israel #tiktokisrael #jewishtiktok #fyp #sderot #israel,False,,ysabellahazan,Ysabella אלישבע,,,,,,False,Sderot (Israel),2023
690,7299517380634365230,2023-11-09T12:35:53,170.0,US,,79.0,1.0,4.0,706.0,"Young Avraham Pizem is part of #Chabad of #Sderot, on #Israel's southern border near #Gaza.  Despite the evacuations following the massacre on October 7th, he shares how he and his family have stayed to help those Jews still in Sderot with their most basic needs.",False,,chabadorg,chabad,,,,,,False,Sderot (Israel),2023
691,7289610025541111082,2023-10-13T20:50:06,69.0,US,"does philippines have iron dome, Rocket, Rocket Launch, rocket power, iron dome fails",75400.0,3833.0,3532.0,2500000.0,Thousands of rockets launched into Israel have been stopped by the Iron Dome. So what is this state-of-the-art defense technology? #news #Israel #Gaza ,False,,cbsnews,cbsnews,,,,,,True,Iron Dome,2023
692,7342954813686091054,2024-03-05T13:55:07,45.0,US,"lebanon, lebanon declares war, lebanon israel today, what is an iron dome, rocket, Rocket Launch, rockets basketball, firefly rocket, rocket crying, rocket dying scene",296500.0,34900.0,29100.0,8300000.0,🚨BREAKING: A barrage of rockets was just fired at northern Israel from Lebanon,False,,israelcc,ICC,,,,,,True,Iron Dome,2023
693,7289296829542305070,2023-10-13T00:34:48,105.0,US,"iron dome in philippines, iron dome has failed, countries with iron dome, iron beam, israel dome defense system, Science, Science TikTok, science experiments, Iron Sky, Cool Science Experiments",127900.0,15600.0,4571.0,6700000.0,"Israel's Iron Dome, A Look at Its 90% Success Rate Against Hamas Rockets #popularscience #tiktokusa #usa #science #scienceexperiments #foryou ",False,,animal.recaps2,Science Recaps,,,,,,False,Iron Dome,2023
694,7295132401242557729,2023-10-28T17:59:39,63.0,EG,"israel music festival, Fail Video, Israel Travel, Israel Tourism, gas meter blows up from snow",1863.0,252.0,223.0,117800.0,"The failure of Iron Dome in Israel, God bless Spread this clip all over the world#gaza #fypシ #fy #fyp ",False,,aal_share,🇺🇲🇺🇸,,,,,,False,Iron Dome,2023
695,7357658619111902507,2024-04-14T05:55:32,108.0,US,"Startup News, news under a desk, breaking news fish, breaking news dino nuggets, morning news anchor, breaking news fish in spongebob, News Bloopers, breaking news fishes fear monger, news anchor fails, news reporter drawing actual face caught",298.0,51.0,60.0,12900.0,#fyp #foryiu #breakingnews ,False,,news43312,news,,,,,,False,Iron Dome,2023
696,7327726275160788254,2024-01-24T13:00:42,59.0,US,"norad defense systems, trump iron dome, donald trump iron dome, trump tower, Famous Dome, usa defense system, United States, Shane Gillis Trump, donald trump drinker, what is norad",94700.0,407.0,2849.0,2000000.0,Former President #Trump is now pledging to build “the greatest dome ever.” But how would an #IronDome missile defense system work in the United States?,False,,nbcnews,nbcnews,,,,,,True,Iron Dome,2023
697,7357575176764132651,2024-04-14T00:29:49,11.0,US,Pumping Iron,289.0,52.0,6.0,24400.0,Israel’s Iron Dome at work 💥 #israel #war #irondome #israel🇮🇱 #israelconflict #missile #rockets #rocket ,False,,drjaymz1,Dr Jaymz,,,,,,False,Iron Dome,2023
698,7357500666476105002,1969-12-31T19:00:00,,,,,,,,,False,,,,,,,,,False,Iron Dome,2023
699,7231788692841581867,2023-05-11T01:14:12,12.0,US,"how iron dome works, israel hit, israel vs palestine war reason, Israel Kamakawiwoʻole, Israel Tourism, how does iron dome work, israel music festival",18000.0,2068.0,1104.0,1200000.0,#israel #donbass #kherson #bakhmut #soledar #putin #war #zaporozhye #enformedu #enformed #lugansk #ukraine #kiev #news #nato #brics #paris #france #germany #spain #london #uk #italy #turkey #india #china #southkorea #iran #israel #africa #nigeria #ghana ,False,,enformed2,ENFORMATION,,,,,,False,Iron Dome,2023
700,7289509088570985761,2023-10-13T14:18:18,46.0,DE,"joe rogan, joe rogan iron dome, joe rogan colter wall, Joe Rogan Taps Shane Gillis, iron beam laser, joe rogan katt williams, joe rogan cave diver, joe rogan dricus du plessis, Joe Rogan Daniel Tosh, Joe Rogan Arm Wrestle",18100.0,312.0,871.0,344000.0,The insane IRON DOME that protects them #joerogan #shorts #fyp ,False,,officialblazequotes,Blaze Quotes,,,,,,False,Iron Dome,2023
701,7198389794697858350,2023-02-10T00:09:10,53.0,US,"how iron dome works, Israel Tourism, israel music festival, Israel Travel",305000.0,8886.0,7019.0,6400000.0,#fyp #israel #irondome ,False,,theayecutiechannel,The Aye Cutie Channel 💜🖤,,,,,,False,Iron Dome,2023
702,7298192387975728390,2023-11-05T22:53:54,38.0,ID,,37700.0,1327.0,1108.0,2300000.0,sistem pertahanan udara Israel Iron Dome mengalami Error #irondome #israel #error ,False,,vertizone.tv,Vertizone.news,,,,,,False,Iron Dome,2023
703,7289610025541111082,2023-10-13T20:50:06,69.0,US,"does philippines have iron dome, Rocket, Rocket Launch, rocket power, iron dome fails",75400.0,3833.0,3532.0,2500000.0,Thousands of rockets launched into Israel have been stopped by the Iron Dome. So what is this state-of-the-art defense technology? #news #Israel #Gaza ,False,,cbsnews,cbsnews,,,,,,True,Iron Dome,2023
704,7342954813686091054,2024-03-05T13:55:07,45.0,US,"Lebanon, lebanon declares war, lebanon israel today, what is an iron dome, rocket, Rocket Launch, rockets basketball, firefly rocket, rocket crying, rocket dying scene",296500.0,34900.0,29100.0,8300000.0,🚨BREAKING: A barrage of rockets was just fired at northern Israel from Lebanon,False,,israelcc,ICC,,,,,,True,Iron Dome,2023
705,7289296829542305070,2023-10-13T00:34:48,105.0,US,"iron dome in philippines, iron dome has failed, countries with iron dome, iron beam, israel dome defense system, Science, science experiments, Science TikTok, Iron Sky, Cool Science Experiments",127900.0,15600.0,4571.0,6700000.0,"Israel's Iron Dome, A Look at Its 90% Success Rate Against Hamas Rockets #popularscience #tiktokusa #usa #science #scienceexperiments #foryou ",False,,animal.recaps2,Science Recaps,,,,,,False,Iron Dome,2023
706,7295132401242557729,2023-10-28T17:59:39,63.0,EG,"israel music festival, Fail Video, Israel Travel, Israel Tourism, gas meter blows up from snow",1863.0,252.0,223.0,117800.0,"The failure of Iron Dome in Israel, God bless Spread this clip all over the world#gaza #fypシ #fy #fyp ",False,,aal_share,🇺🇲🇺🇸,,,,,,False,Iron Dome,2023
707,7357658619111902507,2024-04-14T05:55:32,108.0,US,"Startup News, news under a desk, breaking news fish, breaking news dino nuggets, morning news anchor, breaking news fish in spongebob, News Bloopers, breaking news fishes fear monger, news anchor fails, news reporter drawing actual face caught",298.0,51.0,60.0,12900.0,#fyp #foryiu #breakingnews ,False,,news43312,news,,,,,,False,Iron Dome,2023
708,7327726275160788254,2024-01-24T13:00:42,59.0,US,"norad defense systems, trump iron dome, donald trump iron dome, trump tower, Famous Dome, usa defense system, united states, Shane Gillis Trump, donald trump drinker, what is norad",94700.0,407.0,2849.0,2000000.0,Former President #Trump is now pledging to build “the greatest dome ever.” But how would an #IronDome missile defense system work in the United States?,False,,nbcnews,nbcnews,,,,,,True,Iron Dome,2023
709,7357575176764132651,2024-04-14T00:29:49,11.0,US,Pumping Iron,289.0,52.0,6.0,24400.0,Israel’s Iron Dome at work 💥 #israel #war #irondome #israel🇮🇱 #israelconflict #missile #rockets #rocket ,False,,drjaymz1,Dr Jaymz,,,,,,False,Iron Dome,2023
710,7357500666476105002,1969-12-31T19:00:00,,,,,,,,,False,,,,,,,,,False,Iron Dome,2023
711,7231788692841581867,2023-05-11T01:14:12,12.0,US,"how iron dome works, israel hit, israel vs palestine war reason, Israel Kamakawiwoʻole, Israel Tourism, how does iron dome work, israel music festival",18000.0,2068.0,1104.0,1200000.0,#israel #donbass #kherson #bakhmut #soledar #putin #war #zaporozhye #enformedu #enformed #lugansk #ukraine #kiev #news #nato #brics #paris #france #germany #spain #london #uk #italy #turkey #india #china #southkorea #iran #israel #africa #nigeria #ghana ,False,,enformed2,ENFORMATION,,,,,,False,Iron Dome,2023
712,7289509088570985761,2023-10-13T14:18:18,46.0,DE,"joe rogan, joe rogan iron dome, joe rogan colter wall, Joe Rogan Taps Shane Gillis, iron beam laser, joe rogan katt williams, joe rogan cave diver, joe rogan dricus du plessis, Joe Rogan Daniel Tosh, Joe Rogan Arm Wrestle",18100.0,312.0,871.0,344000.0,The insane IRON DOME that protects them #joerogan #shorts #fyp ,False,,officialblazequotes,Blaze Quotes,,,,,,False,Iron Dome,2023
713,7198389794697858350,2023-02-10T00:09:10,53.0,US,"how iron dome works, Israel Tourism, israel music festival, Israel Travel",305000.0,8886.0,7019.0,6400000.0,#fyp #israel #irondome ,False,,theayecutiechannel,The Aye Cutie Channel 💜🖤,,,,,,False,Iron Dome,2023
714,7298192387975728390,2023-11-05T22:53:54,38.0,ID,,37700.0,1327.0,1108.0,2300000.0,sistem pertahanan udara Israel Iron Dome mengalami Error #irondome #israel #error ,False,,vertizone.tv,Vertizone.news,,,,,,False,Iron Dome,2023
715,7358669373219015982,2024-04-16T23:15:59,90.0,US,"Drones, Drone Flying",88.0,22.0,21.0,7417.0,"Iron Dome intercepts aerial threats... Follow for more insightful posts. — In a significant escalation of hostilities, Israel’s Iron Dome air defense system engaged in an intense interception of missiles and drones launched by Iran. The system, designed to detect and neutralize incoming threats, faced a rigorous test as it dealt with over 300 projectiles. Footage from the scene provides a stark visual account of the defense system in operation and the considerable size of the intercepted missiles. This confrontation follows a series of events that have heightened tensions in the Middle East. In response, the US is set to impose sanctions targeting Iran’s missile and drone programs, signaling a commitment to addressing regional security concerns. As events unfold, the international community watches closely, recognizing the delicate balance of deterrence and diplomacy in the region. — Credit: ABC News & clashreport via x #IronDome #IsraelDefense #MissileInterception #MiddleEast #IranIsraelConflict #AerialDefense #MilitaryAction #SecurityStrategy #GlobalPolitics #RegionalTensions #Sanctions #Diplomacy #InternationalSecurity #ConflictNews #CrisisResponse #DefenseSystems #StrategicSecurity #PeaceEfforts #PoliticalDynamics #GlobalDeterrence #MilitaryEscalation #DefenseFootage #SecurityUpdate #WorldNews #RealTimeUpdates #StabilityInMiddleEast #GeopoliticalNews #StrategicInterests #AirDefenseSystem #PolicyResponse ",False,,project_shadow_us,Project Shadow,,,,,,False,Iron Dome,2023
716,7357566343937396011,2024-04-13T23:55:37,80.0,US,"iron bodies, Military Pushups, Self Defense Technique, defense keychains, Personal Defense, Self Defense, iron beam laser",5015.0,377.0,537.0,296400.0,#irondome #war #defence #airdefense #military ,False,,goodvibeslifeisprecious,Life Is Precious,,,,,,False,Iron Dome,2023
717,7297034603724868906,2023-11-02T21:01:10,77.0,US,"iron beam laser, Navy Blue, submarine military footage, Different Branches Of Military, Air Force Fresh, coast guards seize a submarine",3627.0,321.0,180.0,122500.0,#greenscreen the Iron Dome in action. #fyp #fypシ #foryou #foryoupage #miltokcommunity #miltok #military #army #navy #airforce #marinecorps #usmarines #marine #coastguard #spaceforce ,False,,kagan_dunlap,Kagan Dunlap,,,,,,True,Iron Dome,2023
718,7292641634477428011,2023-10-22T00:54:19,28.0,US,"iron dome israel malfunction, iron dome fail, Funny Fails Video, Fail Video",5564.0,86.0,233.0,755300.0,,False,,earthwatcher777,Clepto,,,,,,False,Iron Dome,2023
719,7290919870156279071,2023-10-17T09:33:11,127.0,US,"iron dome in philippines, Science TikTok, Science, science experiments, iron beam, iron beam laser, Cool Science Experiments, Laser Beam, Science Fun Experiments, Amazing Science Facts",39500.0,3062.0,1653.0,1300000.0,#tiktokusa #usa #science #foryou #fyp #learnontiktok ,False,,sciencedaily88,Science Daily,,,,,,False,Iron Dome,2023
720,7218918947687550215,2023-04-06T08:52:31,39.0,IL,"how iron dome works, rocket, lebanon, does philippines have iron dome, israel music festival",53800.0,1715.0,2623.0,2100000.0,Israel’s iron dome launching missiles to intercept rockets launched from Lebanon into the North of Israel.  #irondome #israel #lebanon #attack #breakingnews #rockets #missiles ,False,,iltv_israel,ILTV news,,,,,,True,Iron Dome,2023
721,7298409787002211626,2023-11-06T12:57:52,19.0,US,Ariana,7321.0,294.0,606.0,83300.0,#palestine #freepalestine #news #arianajasmine ,False,,arianajasmine___,Ariana Jasmine,,,,,,False,Iron Dome,2023
722,7289281956582378794,2023-10-14T18:00:00,60.0,US,"iron dome has failed, iron dome in philippines, iron dome itu apa, bentuk iron dome, USA",364400.0,28000.0,10600.0,14500000.0,Israel's iron dome missile defense system comes from the Gaza Strip SIMULATION#israel #gaza #war #fyp,False,,armm77h1,USA,,,,,,False,Iron Dome,2023
723,6961102013279112450,2021-05-11T14:31:07,25.0,IL,,7148.0,986.0,765.0,161400.0,RAW FOOTAGE: This is the moment the Iron Dome intercepted a barrage of rockets over Tel Aviv and central Israel.,False,,idf,IDF,,,,,,True,Iron Dome,2023
724,7359016242256104724,2024-04-17T22:00:00,125.0,ID,,4349.0,27.0,114.0,189400.0,Israel sebut telah siapkan rudal arrow 3 dan iron dome untuk pertahanan dari serangan lanjutan Iran. #news #newssctv  #liputan6sctv #liputan6pagi #liputan6siang #tiktokberita #tiktoknews #beritatiktok #beritaditiktok #viral #fyp #foryoupage,False,,liputan6.sctv,Liputan6SCTV,,,,,,True,Iron Dome,2023
725,7298196223150837038,2023-11-05T23:09:00,36.0,US,,22000.0,796.0,1619.0,126400.0,#greenscreen #freepalestine🇵🇸❤️ #palestine #israel #fyp #telaviv ,False,,squeezefades,Squeeze,,,,,,False,Iron Dome,2023
726,7289610025541111082,2023-10-13T20:50:06,69.0,US,"does philippines have iron dome, Rocket, Rocket Launch, rocket power, iron dome fails",75400.0,3833.0,3532.0,2500000.0,Thousands of rockets launched into Israel have been stopped by the Iron Dome. So what is this state-of-the-art defense technology? #news #Israel #Gaza ,False,,cbsnews,cbsnews,,,,,,True,Iron Dome,2023
727,7342954813686091054,2024-03-05T13:55:07,45.0,US,"Lebanon, lebanon declares war, lebanon israel today, what is an iron dome, rocket, Rocket Launch, rockets basketball, firefly rocket, rocket crying, rocket dying scene",296500.0,34900.0,29100.0,8300000.0,🚨BREAKING: A barrage of rockets was just fired at northern Israel from Lebanon,False,,israelcc,ICC,,,,,,True,Iron Dome,2023
728,7289296829542305070,2023-10-13T00:34:48,105.0,US,"iron dome in philippines, iron dome has failed, countries with iron dome, iron beam, israel dome defense system, Science, Science TikTok, science experiments, Iron Sky, Cool Science Experiments",127900.0,15600.0,4571.0,6700000.0,"Israel's Iron Dome, A Look at Its 90% Success Rate Against Hamas Rockets #popularscience #tiktokusa #usa #science #scienceexperiments #foryou ",False,,animal.recaps2,Science Recaps,,,,,,False,Iron Dome,2023
729,7295132401242557729,2023-10-28T17:59:39,63.0,EG,"israel music festival, Fail Video, Israel Travel, Israel Tourism, gas meter blows up from snow",1863.0,252.0,223.0,117800.0,"The failure of Iron Dome in Israel, God bless Spread this clip all over the world#gaza #fypシ #fy #fyp ",False,,aal_share,🇺🇲🇺🇸,,,,,,False,Iron Dome,2023
