,video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified,search_term,year
1171,7319216508532509998,2024-01-01T14:38:23,106.0,US,,110.0,2.0,5.0,941.0,High Courts in Israel shut down Basic Law amendment put in place earlier this year. #newyearsresolution #newyearsday #2024 #cookinghacks #beautyreview #cosmetics #recipesforyou #vacationoutfits ,False,,abraxphaeton,AP,,,,,,False,Israeli High Court,2023
1172,6934905111110110469,2021-03-01T23:14:07,10.0,US,,836.0,23.0,191.0,10900.0,A step in the right direction for Israel to accept ALL JEWS! #fyp #greenscreen #jewish #jewishtiktok #israel #israelitiktok,False,,sdk2086,Reb Sammy,,,,,,False,Israeli High Court,2023
1173,7303426510730431775,2023-11-20T01:25:19,107.0,US,,685.0,18.0,43.0,4434.0,,False,,ms.platx035,Free Palestine,,,,,,False,Israeli High Court,2023
1174,7328512197754244394,2024-01-26T15:50:50,27.0,US,,10.0,1.0,4.0,452.0,Aim Yisrael Chai! #fyp #foryou #foryoupage #Israel #jewish #jewishtiktok #HamasMustSurrender #Christian #America ,False,,the1christin,The1Christin 😎,,,,,,False,Israeli High Court,2023
1175,7323377719322938666,2024-01-12T19:46:10,102.0,US,,124.0,5.0,4.0,867.0,,False,,tololovers,tololovers,,,,,,False,Israeli High Court,2023
1176,7304110916520381739,2023-11-21T21:40:58,84.0,US,,207.0,2.0,16.0,1529.0,#greenscreen #freepalestine #foryou #fyp #foryoupage ,False,,fenrir0dinsbane,Jeff,,,,,,False,Israeli High Court,2023
1177,7303427062079982891,2023-11-20T01:27:35,306.0,US,,0.0,0.0,0.0,46.0,,False,,vitale24,vitale24,,,,,,False,Israeli High Court,2023
1178,7349788228217589034,2024-03-24T00:52:39,55.0,US,,85.0,13.0,27.0,896.0,,False,,user1076198158833,user1076198158833,,,,,,False,Jewish Settlements,2023
1179,7262160791942565138,2023-07-31T21:32:55,92.0,AU,,17800.0,1229.0,0.0,373300.0,"Israel is rapidly expanding settlements in the West Bank, in a move that goes against international law and which activists say is designed to permanently establish Jewish Israelis on land that Palestinians want as a future state. Settlements are overwhelmingly Jewish communities built in Palestinian territories captured by Israel in 1967. #Israel #Palestine #WestBank #ABCNews",False,,abcnewsaus,ABC News Australia,,,,,,True,Jewish Settlements,2023
1180,7298147070081355050,2023-11-05T19:58:19,37.0,US,,26.0,3.0,1.0,455.0,,False,,fari20202,Fari,,,,,,False,Jewish Settlements,2023
1181,7078372977418620206,2022-03-23T15:02:17,9.0,US,,199.0,1.0,18.0,3375.0,Reply to @joeycrane521 #leftist #palestine #freepalestine,False,,comrade_lukas,comrade_lukas,,,,,,False,Jewish Settlements,2023
1182,7299954055210683690,2023-11-10T16:50:16,57.0,US,,2607.0,149.0,97.0,23300.0,#stitch with @Middle East Eye Jewish Settlers Setting Fires to My Family’s Land #westbankpalestine #liberaltiktok #liberaltok #palestine #palestinianlivesmatter #palestinianamerican #occupiedwestbank #occupiedpalestine #savepalestine #stopoccupation #liberalsoftiktok #taylorswift ,False,,wallyrashid,Wally Rashid,,,,,,False,Jewish Settlements,2023
1183,7330492369625713963,2024-01-31T23:54:30,168.0,US,,2867.0,463.0,362.0,19900.0,"A major conference held this weekend in Jerusalem called for Palestinians to be removed from Gaza in order to build Jewish settlements. The conference was attended by about a third of the Israeli Cabinet, including Finance Minister Bezalel Smotrich and National Security Minister Itamar Ben-Gvir, both of whom have long been involved in the extremist settler movement in the West Bank.",False,,democracynow.org,Democracy Now!,,,,,,False,Jewish Settlements,2023
1184,7213172020576603435,2023-03-21T21:11:37,67.0,US,,60.0,0.0,2.0,2260.0,"A Jewish Lawyer was awarded a 170,000 settlement for anti-Semitic comments. What are your thoughts? #trending #news #racism #armstrongwilliams #jewishtiktok #settlements #lawyers",False,,armstrongwilliams,Armstrong Williams,,,,,,False,Jewish Settlements,2023
1185,7181937339466304769,2022-12-27T16:05:13,10.0,IL,,291.0,4.0,0.0,5805.0,𝐖𝐞𝐬𝐭 𝐛𝐚𝐧𝐤 𝐢𝐬 𝐢𝐬𝐫𝐚𝐞𝐥𝐢🇮🇱  (educational purpose only) #map #westbank #geography #religion #israel #settlement #viral #blowup #fypシ #fyp #foryou #foryoupage #yourjewishmapper ,False,,yourjewishmapper,𝐘𝐉𝐌 :) 🇮🇱💪,,,,,,False,Jewish Settlements,2023
1186,7302582268730690859,2023-11-17T18:49:14,25.0,US,,317.0,0.0,3.0,3020.0,Replying to @sis #freepalestine #fromtherivertothesea #foryourpage #fyp ,False,,matzobussy,Chelsea,,,,,,False,Jewish Settlements,2023
1187,7321782507433708833,2024-01-08T12:35:43,34.0,GB,,596.0,44.0,166.0,22200.0,“We need to establish a proper Jewish settlement in the Gaza Strip in order to ensure Jewish presence in the long-term” Israeli finance minister Bezalel Smotrich said during an interview on Israeli channel 14 that a large Jewish settlement needs to be established in the Gaza strip so that “terrorism” does not spread there. Smotrich compared the two million Palestinians living in Gaza to “Nazis” who want to wipe away Jews.,False,,middleeasteye,Middle East Eye,,,,,,True,Jewish Settlements,2023
1188,7349788228217589034,2024-03-24T00:52:39,55.0,US,,85.0,13.0,27.0,896.0,,False,,user1076198158833,user1076198158833,,,,,,False,Jewish Settlements,2023
1189,7262160791942565138,2023-07-31T21:32:55,92.0,AU,,17800.0,1229.0,0.0,373300.0,"Israel is rapidly expanding settlements in the West Bank, in a move that goes against international law and which activists say is designed to permanently establish Jewish Israelis on land that Palestinians want as a future state. Settlements are overwhelmingly Jewish communities built in Palestinian territories captured by Israel in 1967. #Israel #Palestine #WestBank #ABCNews",False,,abcnewsaus,ABC News Australia,,,,,,True,Jewish Settlements,2023
1190,7298147070081355050,2023-11-05T19:58:19,37.0,US,,26.0,3.0,1.0,455.0,,False,,fari20202,Fari,,,,,,False,Jewish Settlements,2023
1191,7078372977418620206,2022-03-23T15:02:17,9.0,US,,199.0,1.0,18.0,3375.0,Reply to @joeycrane521 #leftist #palestine #freepalestine,False,,comrade_lukas,comrade_lukas,,,,,,False,Jewish Settlements,2023
1192,7299954055210683690,2023-11-10T16:50:16,57.0,US,,2607.0,149.0,97.0,23300.0,#stitch with @Middle East Eye Jewish Settlers Setting Fires to My Family’s Land #westbankpalestine #liberaltiktok #liberaltok #palestine #palestinianlivesmatter #palestinianamerican #occupiedwestbank #occupiedpalestine #savepalestine #stopoccupation #liberalsoftiktok #taylorswift ,False,,wallyrashid,Wally Rashid,,,,,,False,Jewish Settlements,2023
1193,7330492369625713963,2024-01-31T23:54:30,168.0,US,,2867.0,463.0,362.0,19900.0,"A major conference held this weekend in Jerusalem called for Palestinians to be removed from Gaza in order to build Jewish settlements. The conference was attended by about a third of the Israeli Cabinet, including Finance Minister Bezalel Smotrich and National Security Minister Itamar Ben-Gvir, both of whom have long been involved in the extremist settler movement in the West Bank.",False,,democracynow.org,Democracy Now!,,,,,,False,Jewish Settlements,2023
1194,7213172020576603435,2023-03-21T21:11:37,67.0,US,,60.0,0.0,2.0,2260.0,"A Jewish Lawyer was awarded a 170,000 settlement for anti-Semitic comments. What are your thoughts? #trending #news #racism #armstrongwilliams #jewishtiktok #settlements #lawyers",False,,armstrongwilliams,Armstrong Williams,,,,,,False,Jewish Settlements,2023
1195,7181937339466304769,2022-12-27T16:05:13,10.0,IL,,291.0,4.0,0.0,5805.0,𝐖𝐞𝐬𝐭 𝐛𝐚𝐧𝐤 𝐢𝐬 𝐢𝐬𝐫𝐚𝐞𝐥𝐢🇮🇱  (educational purpose only) #map #westbank #geography #religion #israel #settlement #viral #blowup #fypシ #fyp #foryou #foryoupage #yourjewishmapper ,False,,yourjewishmapper,𝐘𝐉𝐌 :) 🇮🇱💪,,,,,,False,Jewish Settlements,2023
1196,7302582268730690859,2023-11-17T18:49:14,25.0,US,,317.0,0.0,3.0,3020.0,Replying to @sis #freepalestine #fromtherivertothesea #foryourpage #fyp ,False,,matzobussy,Chelsea,,,,,,False,Jewish Settlements,2023
1197,7321782507433708833,2024-01-08T12:35:43,34.0,GB,,596.0,44.0,166.0,22200.0,“We need to establish a proper Jewish settlement in the Gaza Strip in order to ensure Jewish presence in the long-term” Israeli finance minister Bezalel Smotrich said during an interview on Israeli channel 14 that a large Jewish settlement needs to be established in the Gaza strip so that “terrorism” does not spread there. Smotrich compared the two million Palestinians living in Gaza to “Nazis” who want to wipe away Jews.,False,,middleeasteye,Middle East Eye,,,,,,True,Jewish Settlements,2023
1198,7349788228217589034,2024-03-24T00:52:39,55.0,US,,85.0,13.0,27.0,896.0,,False,,user1076198158833,user1076198158833,,,,,,False,Jewish Settlements,2023
1199,7262160791942565138,2023-07-31T21:32:55,92.0,AU,,17800.0,1229.0,0.0,373300.0,"Israel is rapidly expanding settlements in the West Bank, in a move that goes against international law and which activists say is designed to permanently establish Jewish Israelis on land that Palestinians want as a future state. Settlements are overwhelmingly Jewish communities built in Palestinian territories captured by Israel in 1967. #Israel #Palestine #WestBank #ABCNews",False,,abcnewsaus,ABC News Australia,,,,,,True,Jewish Settlements,2023
1200,7298147070081355050,2023-11-05T19:58:19,37.0,US,,26.0,3.0,1.0,455.0,,False,,fari20202,Fari,,,,,,False,Jewish Settlements,2023
1201,7078372977418620206,2022-03-23T15:02:17,9.0,US,,199.0,1.0,18.0,3375.0,Reply to @joeycrane521 #leftist #palestine #freepalestine,False,,comrade_lukas,comrade_lukas,,,,,,False,Jewish Settlements,2023
1202,7299954055210683690,2023-11-10T16:50:16,57.0,US,,2607.0,149.0,97.0,23300.0,#stitch with @Middle East Eye Jewish Settlers Setting Fires to My Family’s Land #westbankpalestine #liberaltiktok #liberaltok #palestine #palestinianlivesmatter #palestinianamerican #occupiedwestbank #occupiedpalestine #savepalestine #stopoccupation #liberalsoftiktok #taylorswift ,False,,wallyrashid,Wally Rashid,,,,,,False,Jewish Settlements,2023
1203,7330492369625713963,2024-01-31T23:54:30,168.0,US,,2867.0,463.0,362.0,19900.0,"A major conference held this weekend in Jerusalem called for Palestinians to be removed from Gaza in order to build Jewish settlements. The conference was attended by about a third of the Israeli Cabinet, including Finance Minister Bezalel Smotrich and National Security Minister Itamar Ben-Gvir, both of whom have long been involved in the extremist settler movement in the West Bank.",False,,democracynow.org,Democracy Now!,,,,,,False,Jewish Settlements,2023
1204,7213172020576603435,2023-03-21T21:11:37,67.0,US,,60.0,0.0,2.0,2260.0,"A Jewish Lawyer was awarded a 170,000 settlement for anti-Semitic comments. What are your thoughts? #trending #news #racism #armstrongwilliams #jewishtiktok #settlements #lawyers",False,,armstrongwilliams,Armstrong Williams,,,,,,False,Jewish Settlements,2023
1205,7181937339466304769,2022-12-27T16:05:13,10.0,IL,,291.0,4.0,0.0,5805.0,𝐖𝐞𝐬𝐭 𝐛𝐚𝐧𝐤 𝐢𝐬 𝐢𝐬𝐫𝐚𝐞𝐥𝐢🇮🇱  (educational purpose only) #map #westbank #geography #religion #israel #settlement #viral #blowup #fypシ #fyp #foryou #foryoupage #yourjewishmapper ,False,,yourjewishmapper,𝐘𝐉𝐌 :) 🇮🇱💪,,,,,,False,Jewish Settlements,2023
1206,7302582268730690859,2023-11-17T18:49:14,25.0,US,,317.0,0.0,3.0,3020.0,Replying to @sis #freepalestine #fromtherivertothesea #foryourpage #fyp ,False,,matzobussy,Chelsea,,,,,,False,Jewish Settlements,2023
1207,7321782507433708833,2024-01-08T12:35:43,34.0,GB,,596.0,44.0,166.0,22200.0,“We need to establish a proper Jewish settlement in the Gaza Strip in order to ensure Jewish presence in the long-term” Israeli finance minister Bezalel Smotrich said during an interview on Israeli channel 14 that a large Jewish settlement needs to be established in the Gaza strip so that “terrorism” does not spread there. Smotrich compared the two million Palestinians living in Gaza to “Nazis” who want to wipe away Jews.,False,,middleeasteye,Middle East Eye,,,,,,True,Jewish Settlements,2023
1208,7349788228217589034,2024-03-24T00:52:39,55.0,US,,85.0,13.0,27.0,896.0,,False,,user1076198158833,user1076198158833,,,,,,False,Jewish Settlements,2023
1209,7262160791942565138,2023-07-31T21:32:55,92.0,AU,,17800.0,1229.0,0.0,373300.0,"Israel is rapidly expanding settlements in the West Bank, in a move that goes against international law and which activists say is designed to permanently establish Jewish Israelis on land that Palestinians want as a future state. Settlements are overwhelmingly Jewish communities built in Palestinian territories captured by Israel in 1967. #Israel #Palestine #WestBank #ABCNews",False,,abcnewsaus,ABC News Australia,,,,,,True,Jewish Settlements,2023
1210,7298147070081355050,2023-11-05T19:58:19,37.0,US,,26.0,3.0,1.0,455.0,,False,,fari20202,Fari,,,,,,False,Jewish Settlements,2023
1211,7078372977418620206,2022-03-23T15:02:17,9.0,US,,199.0,1.0,18.0,3375.0,Reply to @joeycrane521 #leftist #palestine #freepalestine,False,,comrade_lukas,comrade_lukas,,,,,,False,Jewish Settlements,2023
1212,7299954055210683690,2023-11-10T16:50:16,57.0,US,,2607.0,149.0,97.0,23300.0,#stitch with @Middle East Eye Jewish Settlers Setting Fires to My Family’s Land #westbankpalestine #liberaltiktok #liberaltok #palestine #palestinianlivesmatter #palestinianamerican #occupiedwestbank #occupiedpalestine #savepalestine #stopoccupation #liberalsoftiktok #taylorswift ,False,,wallyrashid,Wally Rashid,,,,,,False,Jewish Settlements,2023
1213,7330492369625713963,2024-01-31T23:54:30,168.0,US,,2867.0,463.0,362.0,19900.0,"A major conference held this weekend in Jerusalem called for Palestinians to be removed from Gaza in order to build Jewish settlements. The conference was attended by about a third of the Israeli Cabinet, including Finance Minister Bezalel Smotrich and National Security Minister Itamar Ben-Gvir, both of whom have long been involved in the extremist settler movement in the West Bank.",False,,democracynow.org,Democracy Now!,,,,,,False,Jewish Settlements,2023
1214,7213172020576603435,2023-03-21T21:11:37,67.0,US,,60.0,0.0,2.0,2260.0,"A Jewish Lawyer was awarded a 170,000 settlement for anti-Semitic comments. What are your thoughts? #trending #news #racism #armstrongwilliams #jewishtiktok #settlements #lawyers",False,,armstrongwilliams,Armstrong Williams,,,,,,False,Jewish Settlements,2023
1215,7181937339466304769,2022-12-27T16:05:13,10.0,IL,,291.0,4.0,0.0,5805.0,𝐖𝐞𝐬𝐭 𝐛𝐚𝐧𝐤 𝐢𝐬 𝐢𝐬𝐫𝐚𝐞𝐥𝐢🇮🇱  (educational purpose only) #map #westbank #geography #religion #israel #settlement #viral #blowup #fypシ #fyp #foryou #foryoupage #yourjewishmapper ,False,,yourjewishmapper,𝐘𝐉𝐌 :) 🇮🇱💪,,,,,,False,Jewish Settlements,2023
1216,7302582268730690859,2023-11-17T18:49:14,25.0,US,,317.0,0.0,3.0,3020.0,Replying to @sis #freepalestine #fromtherivertothesea #foryourpage #fyp ,False,,matzobussy,Chelsea,,,,,,False,Jewish Settlements,2023
1217,7321782507433708833,2024-01-08T12:35:43,34.0,GB,,596.0,44.0,166.0,22200.0,“We need to establish a proper Jewish settlement in the Gaza Strip in order to ensure Jewish presence in the long-term” Israeli finance minister Bezalel Smotrich said during an interview on Israeli channel 14 that a large Jewish settlement needs to be established in the Gaza strip so that “terrorism” does not spread there. Smotrich compared the two million Palestinians living in Gaza to “Nazis” who want to wipe away Jews.,False,,middleeasteye,Middle East Eye,,,,,,True,Jewish Settlements,2023
1218,7349788228217589034,2024-03-24T00:52:39,55.0,US,,85.0,13.0,27.0,896.0,,False,,user1076198158833,user1076198158833,,,,,,False,Jewish Settlements,2023
1219,7262160791942565138,2023-07-31T21:32:55,92.0,AU,,17800.0,1229.0,0.0,373300.0,"Israel is rapidly expanding settlements in the West Bank, in a move that goes against international law and which activists say is designed to permanently establish Jewish Israelis on land that Palestinians want as a future state. Settlements are overwhelmingly Jewish communities built in Palestinian territories captured by Israel in 1967. #Israel #Palestine #WestBank #ABCNews",False,,abcnewsaus,ABC News Australia,,,,,,True,Jewish Settlements,2023
1220,7298147070081355050,2023-11-05T19:58:19,37.0,US,,26.0,3.0,1.0,455.0,,False,,fari20202,Fari,,,,,,False,Jewish Settlements,2023
1221,7078372977418620206,2022-03-23T15:02:17,9.0,US,,199.0,1.0,18.0,3375.0,Reply to @joeycrane521 #leftist #palestine #freepalestine,False,,comrade_lukas,comrade_lukas,,,,,,False,Jewish Settlements,2023
1222,7299954055210683690,2023-11-10T16:50:16,57.0,US,,2607.0,149.0,97.0,23300.0,#stitch with @Middle East Eye Jewish Settlers Setting Fires to My Family’s Land #westbankpalestine #liberaltiktok #liberaltok #palestine #palestinianlivesmatter #palestinianamerican #occupiedwestbank #occupiedpalestine #savepalestine #stopoccupation #liberalsoftiktok #taylorswift ,False,,wallyrashid,Wally Rashid,,,,,,False,Jewish Settlements,2023
1223,7330492369625713963,2024-01-31T23:54:30,168.0,US,,2867.0,463.0,362.0,19900.0,"A major conference held this weekend in Jerusalem called for Palestinians to be removed from Gaza in order to build Jewish settlements. The conference was attended by about a third of the Israeli Cabinet, including Finance Minister Bezalel Smotrich and National Security Minister Itamar Ben-Gvir, both of whom have long been involved in the extremist settler movement in the West Bank.",False,,democracynow.org,Democracy Now!,,,,,,False,Jewish Settlements,2023
1224,7213172020576603435,2023-03-21T21:11:37,67.0,US,,60.0,0.0,2.0,2260.0,"A Jewish Lawyer was awarded a 170,000 settlement for anti-Semitic comments. What are your thoughts? #trending #news #racism #armstrongwilliams #jewishtiktok #settlements #lawyers",False,,armstrongwilliams,Armstrong Williams,,,,,,False,Jewish Settlements,2023
1225,7181937339466304769,2022-12-27T16:05:13,10.0,IL,,291.0,4.0,0.0,5805.0,𝐖𝐞𝐬𝐭 𝐛𝐚𝐧𝐤 𝐢𝐬 𝐢𝐬𝐫𝐚𝐞𝐥𝐢🇮🇱  (educational purpose only) #map #westbank #geography #religion #israel #settlement #viral #blowup #fypシ #fyp #foryou #foryoupage #yourjewishmapper ,False,,yourjewishmapper,𝐘𝐉𝐌 :) 🇮🇱💪,,,,,,False,Jewish Settlements,2023
1226,7302582268730690859,2023-11-17T18:49:14,25.0,US,,317.0,0.0,3.0,3020.0,Replying to @sis #freepalestine #fromtherivertothesea #foryourpage #fyp ,False,,matzobussy,Chelsea,,,,,,False,Jewish Settlements,2023
1227,7321782507433708833,2024-01-08T12:35:43,34.0,GB,,596.0,44.0,166.0,22200.0,“We need to establish a proper Jewish settlement in the Gaza Strip in order to ensure Jewish presence in the long-term” Israeli finance minister Bezalel Smotrich said during an interview on Israeli channel 14 that a large Jewish settlement needs to be established in the Gaza strip so that “terrorism” does not spread there. Smotrich compared the two million Palestinians living in Gaza to “Nazis” who want to wipe away Jews.,False,,middleeasteye,Middle East Eye,,,,,,True,Jewish Settlements,2023
1228,7293514657221020974,2023-10-24T09:22:07,46.0,US,,17700.0,212.0,1818.0,287700.0,Palestinian refugees trying to leave Gaza have nowhere to go.,False,,johnny.harris,Johnny Harris,,,,,,True,Palestinian Refugees,2023
1229,7316869865510276358,2023-12-26T06:52:04,77.0,CA,,2731.0,333.0,1095.0,69300.0,#fyp #fypシ゚viral #fypシ #foryou #foryoupage #fy #foryourpage #trending #finland #iceland #viral #muslim #irish #canada #usa #uk #europe #ireland #music #poland #mexico #spain #germany #trump #fypage #netherlands #islam #france #f #london #australia #god #christian #japan #brazil #live #america #norway #wales #sweden #trudeau ,False,,scotianmaritimer,Nate,,,,,,False,Palestinian Refugees,2023
1230,7296252058829622571,2023-10-31T18:24:36,97.0,US,,129900.0,7137.0,6234.0,1300000.0,Israeli airstrikes target largest refugee camp in Gaza.  #Palestine #JabaliaCamp #News,False,,ajplus,ajplus,,,,,,True,Palestinian Refugees,2023
1231,7307330513373515041,2023-11-30T13:54:32,60.0,SK,,33900.0,1463.0,1574.0,304900.0,Very clear stance of arab world ab what meeds to be done. Shame on EU for not helping ppl in need and for not condemning israeli terror. Version for download in my videos. #gaza #freepalestine #israelterror #noisrael #israel ,False,,easy_gone,Snapdragon Easygone,,,,,,False,Palestinian Refugees,2023
1232,7354463953130441989,2024-04-05T15:16:21,16.0,ZA,,251.0,15.0,17.0,951.0,#palestine🇵🇸 ,False,,adeelbutt681,Palestine 🇵🇸adeel butt,,,,,,False,Palestinian Refugees,2023
1233,7329730348516969758,2024-01-29T22:37:30,117.0,US,,29500.0,2048.0,272.0,99400.0,"The United Nations Agency for Palestine Refugees also known as the UNRWA is the primary humanitarian agency in Gaza, with over 2 million people depending on it for their “sheer survival”. (UNRWA Commissioner general)   The Agency runs shelters for over 1 million people and provides food and primary healthcare. They have been the main supplier of food, water and shelter in Gaza since October (abc news) So why is the United states along with along with Canada, Australia, Britain, Germany, Italy, the Netherlands, Switzerland, Finland, and Japan halting their funding, which together account for over 60% of the agencies total funds. ( al Jazeera ) A move that A UN-appointed expert on the right to food, Michael Fakhri, warns will mean famine is now inevitable in Gaza.(Reuters) This funding has been halted in response to accusations against twelve UNRWA staff members in Gaza and as Commissioner-General Lazzarini shared  “It is shocking to see a suspension of funds to the Agency in reaction to allegations against a small group of staff, especially given the immediate action that UNRWA took by terminating their contracts and asking for a transparent independent investigation,"" Lazzarini has urged countries that have suspended funding to UNRWA to reconsider before the agency ""is forced to suspend its humanitarian response."" In Gaza U.N. Secretary-General Antonio Guterres says 2 million Palestinians in Gaza, which is 87% of the population, rely on UNRWA services that would be scaled back as soon as February if the money is not restored. (Time) ""Although aid can reach Gaza through other agencies such as the International Committee of the Red Cross, the key infrastructure for delivering aid in Gaza is through UNRWA. The near collapse in UNRWA funding came after the ICJ (International Court of Justice)  on Friday issued its order requiring Israel to “take immediate and effective measures immediately to enable the provision of urgently needed basic services and humanitarian assistance”. The effect of the allegations in the US media was to shift the spotlight rapidly away from the ICJ ruling on Israel’s control of aid flows and on to the credibility of the main organization delivering aid."" ( The Guardian) If you live in one of the countries who have cut their funding, contact your representatives and demand that they reinstate it. Make as much noise as we can.  If you're able, you can donate directly to the UNRWA through the link where links go or go directly to the UNRWA website.",False,,gothorella,Gothorella,,,,,,False,UNRWA (United Nations Relief and Works Agency for Palestine Refugees),2023
1234,7321623498437315845,2024-01-08T02:18:38,48.0,TR,,6536.0,716.0,336.0,113600.0,"This little Palestinian girl was forcefully evicted from her home in al Maghazi refugee camp in Gaza, following Israel’s immediate evacuation order. #palestine #gaza #palestiniangirl #displacement ",False,,trtworld,TRT World,,,,,,True,Palestinian Refugees,2023
1235,7292937697868385544,2023-10-22T20:03:07,65.0,AU,,145300.0,11200.0,5818.0,1000000.0,#palestine #israel #fyp ,False,,sidaus1,ImranSid,,,,,,False,Palestinian Refugees,2023
1236,7309248191554129194,2023-12-05T17:56:13,47.0,US,"aida refugee camp, west bank",78600.0,1442.0,1841.0,875500.0,"On Sunday evening, Israeli forces raided the Aida refugee camp in Bethlehem while children were still roaming the streets. They broke into a Palestinian home, beating multiple people in the house before arresting a Palestinian man. Documenting life under occupation is often not only tricky but can also be dangerous. The Israeli army often targets anyone who tries to capture it on camera, hoping to hide their crimes from the world. #Journalism #IsraeliOccupation #WestBank #Palestinian",False,,mondoweiss,Mondoweiss,,,,,,False,Palestinian Refugees,2023
1237,7334811959923330350,2024-02-12T15:17:05,235.0,US,,13200.0,84.0,822.0,79500.0,Let’s see the excuse this time #fyp ,False,,themoderatecase,The Moderate Case,,,,,,False,Palestinian Refugees,2023
1238,7215994198950939910,2023-03-29T11:42:57,41.0,SE,,16400.0,940.0,128.0,131600.0,Palestinian refugee camp 💔 #Fyp #viral ,False,,stenkastare,مريم,,,,,,False,Palestinian Refugees,2023
1239,7312510247661243694,2023-12-14T12:54:51,45.0,US,gaza kid last words,5008.0,312.0,273.0,101100.0,This young Palestinian is carrying the body of an airstrike victim through floodwater in the Jabalia refugee camp in northern Gaza.  #News #Palestine #Gaza #Israel #Children #Palestinian #GazaUnderAttack ,False,,ajplus,ajplus,,,,,,True,Palestinian Refugees,2023
1240,7293514657221020974,2023-10-24T09:22:07,46.0,US,,17700.0,212.0,1818.0,287700.0,Palestinian refugees trying to leave Gaza have nowhere to go.,False,,johnny.harris,Johnny Harris,,,,,,True,Palestinian Refugees,2023
1241,7316869865510276358,2023-12-26T06:52:04,77.0,CA,,2731.0,333.0,1095.0,69300.0,#fyp #fypシ゚viral #fypシ #foryou #foryoupage #fy #foryourpage #trending #finland #iceland #viral #muslim #irish #canada #usa #uk #europe #ireland #music #poland #mexico #spain #germany #trump #fypage #netherlands #islam #france #f #london #australia #god #christian #japan #brazil #live #america #norway #wales #sweden #trudeau ,False,,scotianmaritimer,Nate,,,,,,False,Palestinian Refugees,2023
1242,7296252058829622571,2023-10-31T18:24:36,97.0,US,,129900.0,7137.0,6234.0,1300000.0,Israeli airstrikes target largest refugee camp in Gaza.  #Palestine #JabaliaCamp #News,False,,ajplus,ajplus,,,,,,True,Palestinian Refugees,2023
1243,7307330513373515041,2023-11-30T13:54:32,60.0,SK,,33900.0,1463.0,1574.0,304900.0,Very clear stance of arab world ab what meeds to be done. Shame on EU for not helping ppl in need and for not condemning israeli terror. Version for download in my videos. #gaza #freepalestine #israelterror #noisrael #israel ,False,,easy_gone,Snapdragon Easygone,,,,,,False,Palestinian Refugees,2023
1244,7354463953130441989,2024-04-05T15:16:21,16.0,ZA,,251.0,15.0,17.0,951.0,#palestine🇵🇸 ,False,,adeelbutt681,Palestine 🇵🇸adeel butt,,,,,,False,Palestinian Refugees,2023
1245,7329730348516969758,2024-01-29T22:37:30,117.0,US,,29500.0,2048.0,272.0,99400.0,"The United Nations Agency for Palestine Refugees also known as the UNRWA is the primary humanitarian agency in Gaza, with over 2 million people depending on it for their “sheer survival”. (UNRWA Commissioner general)   The Agency runs shelters for over 1 million people and provides food and primary healthcare. They have been the main supplier of food, water and shelter in Gaza since October (abc news) So why is the United states along with along with Canada, Australia, Britain, Germany, Italy, the Netherlands, Switzerland, Finland, and Japan halting their funding, which together account for over 60% of the agencies total funds. ( al Jazeera ) A move that A UN-appointed expert on the right to food, Michael Fakhri, warns will mean famine is now inevitable in Gaza.(Reuters) This funding has been halted in response to accusations against twelve UNRWA staff members in Gaza and as Commissioner-General Lazzarini shared  “It is shocking to see a suspension of funds to the Agency in reaction to allegations against a small group of staff, especially given the immediate action that UNRWA took by terminating their contracts and asking for a transparent independent investigation,"" Lazzarini has urged countries that have suspended funding to UNRWA to reconsider before the agency ""is forced to suspend its humanitarian response."" In Gaza U.N. Secretary-General Antonio Guterres says 2 million Palestinians in Gaza, which is 87% of the population, rely on UNRWA services that would be scaled back as soon as February if the money is not restored. (Time) ""Although aid can reach Gaza through other agencies such as the International Committee of the Red Cross, the key infrastructure for delivering aid in Gaza is through UNRWA. The near collapse in UNRWA funding came after the ICJ (International Court of Justice)  on Friday issued its order requiring Israel to “take immediate and effective measures immediately to enable the provision of urgently needed basic services and humanitarian assistance”. The effect of the allegations in the US media was to shift the spotlight rapidly away from the ICJ ruling on Israel’s control of aid flows and on to the credibility of the main organization delivering aid."" ( The Guardian) If you live in one of the countries who have cut their funding, contact your representatives and demand that they reinstate it. Make as much noise as we can.  If you're able, you can donate directly to the UNRWA through the link where links go or go directly to the UNRWA website.",False,,gothorella,Gothorella,,,,,,False,UNRWA (United Nations Relief and Works Agency for Palestine Refugees),2023
1246,7321623498437315845,2024-01-08T02:18:38,48.0,TR,,6536.0,716.0,336.0,113600.0,"This little Palestinian girl was forcefully evicted from her home in al Maghazi refugee camp in Gaza, following Israel’s immediate evacuation order. #palestine #gaza #palestiniangirl #displacement ",False,,trtworld,TRT World,,,,,,True,Palestinian Refugees,2023
1247,7292937697868385544,2023-10-22T20:03:07,65.0,AU,,145300.0,11200.0,5818.0,1000000.0,#palestine #israel #fyp ,False,,sidaus1,ImranSid,,,,,,False,Palestinian Refugees,2023
